participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0027s,1,test,2,25,395,0,0,0,0.8803976887815257,dot,square,0.0,0.5725968634379527,True,False,False,blue,high,high,,,3.0,1.1559972854804488,5.0,1.8353290633745465,10.145095530514574,344.9332480374955,166.35724865026052,34,34,10.148469288274038,344.9332480374955,156.49050668636207,344.9332480374955,355.19860956953823,-26.28315444209332,355.19860956953823,0.4492446488324217,medium
SIM0027s,1,test,2,26,396,0,0,0,0.8803976887815257,square,square,1.0,0.541260720993204,True,False,False,green,low,low,,,3.0,0.6319030933715293,4.0,0.5216087640761056,13.038176793608304,417.22165739546574,226.4538701801875,32,32,13.017315436064742,417.22165739546574,252.54379293564133,417.22165739546574,426.7726971356404,32.363856008184335,426.7726971356404,0.559763263155967,medium
SIM0027s,1,test,2,27,397,0,0,0,0.8803976887815257,dot,square,0.0,0.26011134882403036,True,False,False,blue,high,high,,,2.0,0.4028984772521018,6.0,2.076509780722957,6.214233787239063,93.21350680858595,161.59661301657468,15,15,6.20689203672428,93.21350680858595,151.3390701273547,93.21350680858595,96.5149943309501,-8.770731031086767,96.5149943309501,0.6477158762954673,medium
SIM0027s,1,test,2,28,398,0,0,0,0.9,square,dot,1.0,1.5673644784460876,True,False,False,blue,high,high,,,2.0,0.7372588622641174,7.0,1.7843714893578393,13.368807328459797,1256.6678888752208,150.60774301867775,94,94,15.061022820719497,1256.6678888752208,172.72224142320468,1256.6678888752208,1314.1581876673526,-54.49463232562728,1314.1581876673526,0.8042277016813741,easy
SIM0027s,1,test,2,29,399,0,0,0,0.616278382147068,square,square,1.0,0.5583228269271575,True,False,False,green,low,low,,,1.0,1.5169548328733928,2.0,1.6456868097860964,12.062370284958748,398.0582194036387,176.43979818375092,33,33,12.699364820084106,398.0582194036387,168.61921570234793,398.0582194036387,412.4042275044211,-32.23054954327611,412.4042275044211,0.8113880161489482,hard
SIM0027s,1,test,2,30,400,0,0,0,0.8803976887815257,square,dot,1.0,0.33546223345606957,True,False,False,green,low,low,,,1.0,1.7137682391146982,4.0,0.736350025048893,9.351731996053195,187.0346399210639,307.2438899743438,20,20,9.254981688433428,187.0346399210639,355.0016877739854,187.0346399210639,198.09587057222177,4.061369884016764,198.09587057222177,0.6681744934678446,medium
SIM0027s,1,test,2,31,401,0,0,0,0.8803976887815257,square,square,0.0,0.16234989750295262,True,False,True,blue,high,high,,,1.0,0.6333353258146694,4.0,0.488696958243772,7.2008708402964015,64.80783756266761,229.9670285546683,9,9,6.0308361532157,64.80783756266761,225.07847574033286,64.80783756266761,68.37036016064083,5.4776526714527725,68.37036016064083,0.4896236677255237,medium
SIM0027s,1,test,2,32,402,0,0,0,0.9,square,square,0.0,2.3521556705127953,True,False,False,blue,high,high,,,2.0,1.2201467479727854,6.0,1.077081559924948,8.983708841530628,1266.7029466558186,485.4050519562953,141,141,8.710991222528994,1266.7029466558186,482.36299690684143,1266.7029466558186,1283.5340080163185,13.19766350144302,1283.5340080163185,0.5263294913261187,easy
SIM0027s,1,test,2,33,403,0,0,0,0.8803976887815257,dot,square,0.0,0.9264964868226464,True,False,False,blue,high,high,,,2.0,0.6897567643801925,6.0,1.4414244992056942,12.31099366670568,677.1046516688125,408.4902069606397,55,55,13.97397120089121,677.1046516688125,436.8328866974961,677.1046516688125,722.2343098713075,-30.908064121867806,722.2343098713075,0.2749542447230322,medium
SIM0027s,1,test,2,34,404,0,0,0,0.616278382147068,dot,dot,1.0,0.6204396725121627,True,False,False,green,low,low,,,1.0,0.5466948009748149,2.0,0.5939347923962052,14.0252417068967,518.9339431551779,149.71452291879012,37,37,16.222591123607742,518.9339431551779,173.598839841734,518.9339431551779,528.4724985209745,-20.967714490058594,528.4724985209745,0.8302862395706381,hard
SIM0027s,1,test,2,35,405,0,0,0,0.8803976887815257,dot,square,1.0,1.425319349331705,True,False,False,blue,high,high,,,1.0,1.3071565909979335,3.0,1.5509467165754502,15.966456022160733,1357.1487618836622,211.35644015770936,85,85,16.635208240845035,1357.1487618836622,184.97651795522674,1357.1487618836622,1476.0111986226366,81.10275354731998,1476.0111986226366,0.5677758017782535,medium
SIM0027s,1,test,2,36,406,0,0,0,0.8803976887815257,square,square,0.0,2.682834882951634,True,False,True,green,low,low,,,1.0,1.3499263411133449,5.0,0.4797645295203729,6.455220043674295,1032.8352069878872,361.3451850420831,160,160,6.092910445419326,1032.8352069878872,327.01121508836184,1032.8352069878872,1112.811468899248,63.146990646236276,1112.811468899248,0.46930464480801576,medium
SIM0027s,1,test,2,37,407,0,0,0,0.8803976887815257,square,square,1.0,0.7480155915299381,True,False,False,blue,high,high,,,1.0,1.030525249829889,4.0,2.0464193547758525,13.775845413686396,606.1371982022014,126.2613349336979,44,44,14.365095545306598,606.1371982022014,113.65330957690685,606.1371982022014,662.7395154396365,-58.64599489358281,662.7395154396365,0.6207251901637187,medium
SIM0027s,1,test,2,38,408,0,0,0,0.9,dot,square,1.0,0.4093122661375496,True,False,False,blue,high,high,,,4.0,0.9542575649427281,6.0,1.7894370349687392,8.417595457179736,202.02229097231367,378.2914413838309,24,24,8.274325799247046,202.02229097231367,342.6569351818486,202.02229097231367,217.11258208046365,-3.3189075050603885,217.11258208046365,0.8530489892291573,easy
SIM0027s,1,test,2,39,409,0,0,0,0.8803976887815257,square,dot,1.0,0.7538909613761761,True,False,False,green,low,low,,,1.0,1.6392825395141197,3.0,0.7929163811753437,14.031446249288493,631.4150812179822,304.8032977061859,45,45,15.221813480513875,631.4150812179822,354.38819645198123,631.4150812179822,665.945153271648,-22.273205782104494,665.945153271648,0.5690208727005174,medium
SIM0027s,1,test,2,40,410,0,0,0,0.8803976887815257,square,square,1.0,0.8584528789320028,True,False,False,blue,high,high,,,1.0,1.1920227340445049,4.0,0.5270237931329544,15.960197998984059,813.970097948187,262.51769448995543,51,51,15.808678941029251,813.970097948187,274.79629107065006,813.970097948187,860.4102129885989,-71.0369550748277,860.4102129885989,0.8693302614205497,medium
SIM0027s,1,test,2,41,411,0,0,0,0.8803976887815257,square,timeout,,,False,True,False,green,low,low,,,,,,,19.241517559566716,0.0,287.6212034243992,0,0,20.680127465049786,0.0,307.1838778533895,0.0,0.0,-0.0,0.0,0.8930308947286617,medium
SIM0027s,1,test,2,42,412,0,0,0,0.8803976887815257,square,square,1.0,0.5937870510975993,True,False,False,green,low,low,,,1.0,1.229033560205506,2.0,0.9247130681074109,18.56527158979209,649.7845056427232,478.7615780583813,35,35,19.420921943518117,649.7845056427232,574.4345377988924,649.7845056427232,665.467724606593,46.555678979523,665.467724606593,0.9,medium
SIM0027s,1,test,2,43,413,0,0,0,0.8803976887815257,dot,dot,1.0,0.4819312844859108,True,False,False,green,low,low,,,1.0,1.4505507826403186,6.0,0.7964275728800707,13.938754613183255,390.28512916913115,206.27551371750118,28,28,12.745843776038434,390.28512916913115,201.02844091008822,390.28512916913115,399.4459807375567,-15.51398027866985,399.4459807375567,0.6731968727865909,medium
SIM0027s,1,test,2,44,414,0,0,0,0.8803976887815257,square,square,1.0,0.8868426989575829,True,False,False,green,low,low,,,1.0,1.0142269893881957,7.0,1.9692203039132203,9.987753457755034,529.3509332610167,441.4901526597718,53,53,11.961838092938482,529.3509332610167,473.8185396378907,529.3509332610167,535.3858588954315,27.80112181669486,535.3858588954315,0.6673382430249662,medium
SIM0027s,1,test,2,45,415,0,0,0,0.8803976887815257,dot,dot,1.0,0.5447081026033744,True,False,False,blue,high,high,,,4.0,1.225213769307365,3.0,0.6447486199237442,17.058187244779052,545.8619918329297,135.6393924887321,32,32,17.330277410814436,545.8619918329297,121.99865756932047,545.8619918329297,563.3934478937259,-8.140588116052966,563.3934478937259,0.9,medium
SIM0027s,1,test,2,46,416,0,0,0,0.8803976887815257,square,timeout,,,False,True,False,blue,high,high,,,,,,,9.992601628877319,0.0,247.3222745574118,0,0,7.730887086440974,0.0,252.66571128169167,0.0,0.0,0.0,0.0,0.42266989750451855,medium
SIM0027s,1,test,2,47,417,0,0,0,0.8803976887815257,dot,timeout,,,False,True,False,green,low,low,,,,,,,15.762470041878846,0.0,120.62276226676664,0,0,15.608256476502149,0.0,113.5829007255837,0.0,0.0,-0.0,0.0,0.8757436543390725,medium
SIM0027s,1,test,2,48,418,0,0,0,0.8803976887815257,square,dot,0.0,1.5317447488195823,True,False,False,green,low,low,,,3.0,1.1071806709780951,4.0,1.7745375116591031,6.442448658584587,586.2628279311974,238.42446990108553,91,91,6.614702267662413,586.2628279311974,259.7986429121989,586.2628279311974,597.0593161772085,32.952065113006434,597.0593161772085,0.4860287120770058,medium
SIM0027s,1,test,2,49,419,0,0,0,0.8803976887815257,dot,dot,0.0,1.8774367721060043,True,False,False,blue,high,high,,,2.0,1.767372245040186,5.0,1.4244771550749968,4.5704202758082895,511.88707089052843,120.00542316829961,112,112,5.59459187293508,511.88707089052843,119.28123567870601,511.88707089052843,516.4492044574356,10.27571401336996,516.4492044574356,0.25227758575337816,medium
SIM0027s,1,test,2,50,420,0,0,0,0.8803976887815257,dot,square,1.0,0.5077464184223035,True,False,False,green,low,low,,,1.0,1.039577411450713,3.0,1.278337674695286,11.503754410977194,345.11263232931583,343.18814552010144,30,30,12.64547551078833,345.11263232931583,370.76302355344717,345.11263232931583,370.6321034231729,30.017412393352732,370.6321034231729,0.7064178592803866,medium
SIM0027s,1,test,2,51,421,0,0,0,0.9,square,square,1.0,0.2576006977494121,True,False,False,blue,high,high,,,2.0,1.592815081963536,6.0,2.133774392645619,10.53871072002114,158.0806608003171,324.4742583145552,15,15,11.874583240716467,158.0806608003171,371.61139758282985,158.0806608003171,163.26120671736123,1.725782768914067,163.26120671736123,0.8330619957263272,easy
SIM0027s,1,test,2,52,422,0,0,0,0.8803976887815257,square,dot,1.0,0.44678881561599093,True,False,False,green,low,low,,,2.0,1.5981843414663353,3.0,0.7105140099557645,12.315662343647672,320.2072209348395,261.78982096864377,26,26,13.686318671107184,320.2072209348395,285.2484636607769,320.2072209348395,326.44726269677386,-27.987645407230108,326.44726269677386,0.7796766488952468,medium
SIM0027s,1,test,2,53,423,0,0,0,0.8803976887815257,square,square,1.0,0.6643020363622565,True,False,False,blue,high,high,,,1.0,0.8885912462967174,6.0,1.7982173628379055,9.785966920298382,381.6527098916369,159.89040714990415,39,39,10.484838313953102,381.6527098916369,131.24484237942633,381.6527098916369,387.06534311224425,-18.33489045102476,387.06534311224425,0.8101149413995516,medium
SIM0027s,1,test,2,54,424,0,0,0,0.8803976887815257,square,dot,0.0,0.5638574198926649,True,False,False,green,low,low,,,1.0,1.3506195584489544,3.0,1.4351326480229887,7.012789121294945,231.4220410027332,379.9700160705103,33,33,7.206108166577032,231.4220410027332,342.38576695640467,231.4220410027332,252.6631542467029,-9.218500805204416,252.6631542467029,0.14538781324137307,medium
SIM0027s,1,test,2,55,425,0,0,0,0.616278382147068,dot,dot,1.0,0.4101967608647937,True,False,False,green,low,low,,,1.0,1.4885530222015995,1.0,1.8863498775003729,11.661004835525791,279.864116052619,289.7435950193634,24,24,13.733088285790709,279.864116052619,284.72892881036114,279.864116052619,298.32440426940354,27.741006775130785,298.32440426940354,0.9,hard
SIM0027s,1,test,2,56,426,0,0,0,0.8803976887815257,square,dot,0.0,1.4276261440531866,True,False,False,green,low,low,,,3.0,1.6615489340707748,6.0,0.6819286302168803,2.3385730398748734,198.77870838936423,415.73458218242195,85,85,3.300308822753917,198.77870838936423,496.16324484466065,198.77870838936423,213.84550142105414,8.019463117798436,213.84550142105414,0.47372651444680364,medium
SIM0027s,1,test,2,57,427,0,0,0,0.8803976887815257,square,dot,1.0,0.8540197481647366,True,False,False,green,low,low,,,1.0,0.8265772552739032,5.0,0.5783193669654989,13.629363647488656,695.0975460219215,353.1106622192752,51,51,13.756397886377961,695.0975460219215,343.0739065127514,695.0975460219215,726.0139959532097,21.202190867226815,726.0139959532097,0.9,medium
SIM0027s,1,test,2,58,428,0,0,0,0.616278382147068,square,square,1.0,0.485071104916937,True,False,False,green,low,low,,,1.0,0.9297289616371462,2.0,1.1910870140888679,12.136896124592571,351.96998761318457,315.4459786080049,29,29,13.508651899728722,351.96998761318457,335.52817297688375,351.96998761318457,384.2768469374867,13.864355843491513,384.2768469374867,0.6142900378190991,hard
SIM0027s,1,test,2,59,429,0,0,0,0.8803976887815257,dot,dot,1.0,0.4422729992332944,True,False,False,blue,high,high,,,1.0,1.8290232504571065,5.0,2.3472411793365278,13.028149054998039,338.731875429949,412.0763448399739,26,26,14.406060200410904,338.731875429949,419.14022903857835,338.731875429949,372.5601111900293,22.040032767069853,372.5601111900293,0.7883662466702532,medium
SIM0027s,1,test,2,60,430,0,0,0,0.8803976887815257,square,dot,1.0,0.46087899188554704,True,False,False,blue,high,high,,,3.0,0.8313267292724895,4.0,1.9546128010135793,15.881468321736953,428.79964468689775,164.85764164042078,27,27,16.540047098968028,428.79964468689775,167.74668490196464,428.79964468689775,466.44202865759155,-12.677309422382024,466.44202865759155,0.799623028054573,medium
SIM0027s,1,test,2,61,431,0,0,0,0.8803976887815257,dot,dot,1.0,0.6840649772928931,True,False,False,green,low,low,,,1.0,0.6849382304268272,6.0,1.8667368564693012,15.69110313439671,643.3352285102651,345.4171582474065,41,41,15.495739530167146,643.3352285102651,388.2641153883869,643.3352285102651,659.4860183656061,5.570761707425726,659.4860183656061,0.6749898655968126,medium
SIM0027s,1,test,2,62,432,0,0,0,0.9,dot,dot,1.0,0.38871438950881787,True,False,False,blue,high,high,,,4.0,0.36111945305518645,7.0,0.7615711623189012,10.584090133854591,243.4340730786556,207.79781125662169,23,23,10.36741676708952,243.4340730786556,166.4359816047738,243.4340730786556,254.42486535382417,5.870475268647008,254.42486535382417,0.7008992145738281,easy
SIM0027s,1,test,2,63,433,0,0,0,0.8803976887815257,square,dot,1.0,0.31833776754076093,True,False,False,blue,high,high,,,2.0,1.0380422200634556,6.0,1.5757859694358942,15.397810001473335,292.55839002799337,116.68394689991203,19,19,14.859007201491497,292.55839002799337,134.26596239238017,292.55839002799337,314.2132405807297,17.98997420231468,314.2132405807297,0.8582452664774032,medium
SIM0027s,1,test,2,64,434,0,0,0,0.8803976887815257,dot,square,1.0,0.6819394705580205,True,False,False,green,low,low,,,1.0,1.0457739012274336,3.0,1.6198792554473356,10.320846362766833,412.8338545106733,383.6493137684479,40,40,10.612433082554425,412.8338545106733,386.5714423337867,412.8338545106733,414.75610538271394,5.487240560079302,414.75610538271394,0.7409414180834325,medium
SIM0027s,1,test,2,65,435,0,0,0,0.616278382147068,dot,square,0.0,0.4155056086230058,True,False,False,green,low,low,,,2.0,0.6182206128437331,4.0,0.571981867468301,1.6012408782634968,38.42978107832393,144.51387699605965,24,24,2.1952006881864454,38.42978107832393,123.8899814115009,38.42978107832393,42.03521984860907,1.7859891922352356,42.03521984860907,0.4321330251818065,hard
SIM0027s,1,test,2,66,436,0,0,0,0.8803976887815257,dot,dot,1.0,1.5302059520198423,True,False,False,blue,high,high,,,4.0,0.9664077133851785,6.0,1.4337011190956674,11.086877582942137,1008.9058600477344,253.85690842104464,91,91,10.976698216304948,1008.9058600477344,265.034798309895,1008.9058600477344,1012.5982461092264,-38.556365730685215,1012.5982461092264,0.6095660844048727,medium
SIM0027s,1,test,2,67,437,0,0,0,0.9,dot,square,0.0,1.1332160653947854,True,False,False,blue,high,high,,,2.0,0.4786473780005386,7.0,0.798776465999878,4.961851541573997,332.4440532854578,238.21913910555122,67,67,3.9694320524012303,332.4440532854578,221.9487408057359,332.4440532854578,348.62603141358585,-9.915344777167098,348.62603141358585,0.5217597994689998,easy
SIM0027s,1,test,2,68,438,0,0,0,0.8803976887815257,square,dot,1.0,1.0025563957741026,True,False,False,green,low,low,,,1.0,0.6535055790148572,4.0,0.3103602838975897,14.537345447098584,872.2407268259151,100.77306240884604,60,60,13.895490150433963,872.2407268259151,91.55748240247631,872.2407268259151,951.637338539259,-8.308526025890115,951.637338539259,0.5998236627513569,medium
SIM0027s,1,test,2,69,439,0,0,0,0.616278382147068,square,dot,0.0,2.0483635205297674,True,False,False,green,low,low,,,1.0,1.3376896613177929,3.0,1.081153674220574,5.51053002805987,672.2846634233042,215.5353655492826,122,122,4.915487147720946,672.2846634233042,182.74348507621332,672.2846634233042,735.100163012009,58.23093924492484,735.100163012009,0.3849204747455004,hard
SIM0027s,1,test,2,70,440,0,0,0,0.8803976887815257,square,dot,1.0,1.4163120327439178,True,False,False,blue,high,high,,,1.0,0.7043274318481101,6.0,1.3895354145783079,14.797712874750028,1243.0078814790024,228.94057930418236,84,84,13.772279165155668,1243.0078814790024,214.52105108270933,1243.0078814790024,1347.8935528275447,-55.08632453720899,1347.8935528275447,0.4299931848838796,medium
SIM0027s,1,test,2,71,441,0,0,0,0.8803976887815257,square,square,1.0,0.7633837863021775,True,False,False,blue,high,high,,,1.0,0.9727612588265802,3.0,1.738835182499342,7.28937603296097,328.02192148324366,469.8320592744414,45,45,7.698646179080134,328.02192148324366,446.5063951430878,328.02192148324366,328.2447370851655,-22.575038426531783,328.2447370851655,0.6576220738868045,medium
SIM0027s,1,test,2,72,442,0,0,0,0.8803976887815257,dot,dot,1.0,0.5953363739893441,True,False,False,blue,high,high,,,3.0,1.339336541840318,6.0,1.5731973934187489,17.310165761989317,605.8558016696261,452.7068872271538,35,35,18.078935791976342,605.8558016696261,394.73919560356273,605.8558016696261,623.1756209869875,51.68457951488388,623.1756209869875,0.6534213130025434,medium
SIM0027s,1,test,2,73,443,0,0,0,0.8803976887815257,dot,timeout,,,False,True,False,green,low,low,,,,,,,19.308829913777927,0.0,445.5085293993387,0,0,19.02576749954184,0.0,488.62999331400505,0.0,0.0,0.0,0.0,0.616496525689184,medium
SIM0027s,1,test,2,74,444,0,0,0,0.8803976887815257,square,square,1.0,0.684221507607392,True,False,True,green,low,low,,,2.0,0.5696398210344817,4.0,1.8356710718374076,9.377991293144614,384.4976430189292,180.9254562397432,41,41,8.046701312841508,384.4976430189292,157.7362032764529,384.4976430189292,408.2314020833809,14.367498555400164,408.2314020833809,0.5925162973540501,medium
SIM0027s,1,test,2,75,445,0,0,0,0.8803976887815257,square,square,1.0,0.926214133566627,True,False,False,green,low,low,,,1.0,1.8286709702534085,4.0,1.9469422400643999,12.270930912946003,674.9012002120302,323.30787811658934,55,55,13.022178902462537,674.9012002120302,358.3158652593433,674.9012002120302,714.4667699701148,63.808478839836646,714.4667699701148,0.661939510665917,medium
SIM0027s,1,test,2,76,446,0,0,0,0.616278382147068,square,square,0.0,0.4894619394176437,True,False,False,green,low,low,,,1.0,1.7832057462158968,1.0,0.5161468108635291,10.120480630207208,293.49393827600903,163.14038977166106,29,29,9.673476542340977,293.49393827600903,193.5456283578339,293.49393827600903,314.18101600403924,-22.438036770652275,314.18101600403924,0.296410205615266,hard
SIM0027s,1,test,2,77,447,0,0,0,0.8803976887815257,dot,dot,1.0,0.26166577442425265,True,False,False,green,low,low,,,1.0,1.067977902213581,6.0,1.694133413722656,9.248064120952815,138.72096181429222,273.54401889771566,15,15,8.049444539202643,138.72096181429222,279.9642118307925,138.72096181429222,152.09416982775747,-9.461909678805583,152.09416982775747,0.717685607834018,medium
SIM0027s,1,test,2,78,448,0,0,0,0.8803976887815257,dot,dot,1.0,1.8811853765973456,True,False,False,blue,high,high,,,3.0,1.136616935593849,5.0,1.3957662521973004,16.74043418876342,1874.928629141503,326.6539603574065,112,112,16.310156068307002,1874.928629141503,350.1784925573862,1874.928629141503,1962.6462960091947,178.46170913799838,1962.6462960091947,0.3986780896226712,medium
SIM0027s,1,test,2,79,449,0,0,0,0.8803976887815257,dot,square,1.0,1.56094304907292,True,False,False,blue,high,high,,,1.0,0.6942545515754811,4.0,1.3533859101272385,9.085796297127384,844.9790556328468,271.8688539787727,93,93,8.9989339215755,844.9790556328468,308.254659650866,844.9790556328468,903.7451918558248,-24.220916913354106,903.7451918558248,0.8239606583234023,medium
SIM0027s,1,test,2,80,450,0,0,0,0.616278382147068,dot,dot,1.0,0.7314460309776147,True,False,False,green,low,low,,,2.0,0.312928196511343,2.0,1.9616067467837957,10.356507376158682,445.3298171748233,218.07245186508413,43,43,8.327616705255375,445.3298171748233,225.43099854715416,445.3298171748233,473.7458273717019,-9.946517245518306,473.7458273717019,0.7980166252221997,hard
SIM0027s,1,test,2,81,451,0,0,0,0.8803976887815257,square,square,1.0,1.0573900242743184,True,False,False,green,low,low,,,1.0,0.5153914461097078,2.0,0.7454824792235148,17.45976251626017,1099.9650385243908,347.17791492600134,63,63,18.770501831387996,1099.9650385243908,336.8113352128781,1099.9650385243908,1147.4904031444494,-36.33036082317501,1147.4904031444494,0.6983894129091467,medium
SIM0027s,1,test,2,82,452,0,0,0,0.8803976887815257,dot,dot,0.0,1.9739041387763046,True,False,False,blue,high,high,,,2.0,1.6682108837897962,6.0,0.5433736655639818,7.102298838276871,838.0712629166708,218.70001743846632,118,118,6.814822627646371,838.0712629166708,211.52503183961795,838.0712629166708,911.8518387273452,-64.92984392749428,911.8518387273452,0.1,medium
SIM0027s,1,test,2,83,453,0,0,0,0.8803976887815257,dot,square,1.0,0.7390015433332034,True,False,False,blue,high,high,,,3.0,0.6610274112396417,7.0,0.5016302366967708,17.43615139143435,767.1906612231114,336.28946976370855,44,44,18.449551066840584,767.1906612231114,304.9765599822738,767.1906612231114,830.8333898968971,62.75265982313602,830.8333898968971,0.8203914120057174,medium
SIM0027s,1,test,2,84,454,0,0,0,0.9,square,square,1.0,0.5243004979328424,True,False,False,blue,high,high,,,3.0,1.0072762455393738,7.0,1.7207528975208584,13.550133632361407,420.0541426032036,150.50438869343287,31,31,14.009573969041826,420.0541426032036,163.7356853758592,420.0541426032036,458.93684820234887,11.021669154189702,458.93684820234887,0.4785829410554435,easy
SIM0027s,1,test,2,85,455,0,0,0,0.616278382147068,dot,dot,0.0,0.7853676519092372,True,False,False,green,low,low,,,1.0,0.4075142484029536,3.0,1.6392083256646663,3.147968597559145,147.95452408527981,306.6838008353384,47,47,4.751664785846581,147.95452408527981,263.7736665354028,147.95452408527981,151.71757562260598,-3.6737900194437416,151.71757562260598,0.5431030272912442,hard
SIM0027s,1,test,2,86,456,0,0,0,0.8803976887815257,square,dot,1.0,0.3014166179168448,True,False,False,green,low,low,,,1.0,1.8288498503189698,2.0,2.2505210844930157,13.117638599724659,236.11749479504385,338.35650378078344,18,18,13.539458535046244,236.11749479504385,310.68209233736025,236.11749479504385,247.63898486522356,-3.2092130679892246,247.63898486522356,0.608746524265032,medium
SIM0027s,1,test,2,87,457,0,0,0,0.8803976887815257,square,dot,1.0,0.7717905012839064,True,False,False,green,low,low,,,2.0,1.8765454737991107,1.0,0.45022950430732195,13.210177382893757,607.6681596131128,392.02316642467804,46,46,13.798695381606395,607.6681596131128,336.48226514823364,607.6681596131128,654.0615628029974,53.58909046041489,654.0615628029974,0.5381210522204081,medium
SIM0027s,1,test,2,88,458,0,0,0,0.9,square,square,0.0,1.3382622719308184,True,False,False,blue,high,high,,,2.0,0.4154375264195211,7.0,1.0566423057943573,7.907248527996352,632.5798822397081,484.17544648049204,80,80,7.163432815431722,632.5798822397081,455.3527138300557,632.5798822397081,678.8462178132963,-35.239406499068785,678.8462178132963,0.1630235219425615,easy
SIM0027s,1,test,2,89,459,0,0,0,0.9,square,dot,1.0,0.5299034793763397,True,False,False,blue,high,high,,,2.0,1.572238133461831,7.0,0.9160913599952696,14.120617792961793,437.7391515818156,179.43506814122446,31,31,13.006194121126136,437.7391515818156,147.45076090082395,437.7391515818156,451.17580523830145,-18.73499021180147,451.17580523830145,0.8382126078786306,easy
SIM0027s,1,test,2,90,460,0,0,0,0.8803976887815257,dot,dot,1.0,0.7056499219703879,True,False,False,green,low,low,,,1.0,0.31273114628029713,6.0,1.0246050169357386,12.007225283750323,504.3034619175136,268.8028604884477,42,42,10.25748131753168,504.3034619175136,261.09977945083995,504.3034619175136,541.8788295657021,-2.8947964463373106,541.8788295657021,0.5905952391641383,medium
SIM0027s,1,test,2,91,461,0,0,0,0.616278382147068,dot,dot,1.0,0.6869359482590548,True,False,False,green,low,low,,,1.0,1.1869703112124026,4.0,0.9494206349731762,7.341408487036396,300.9977479684922,161.0949210855826,41,41,6.165528751649048,300.9977479684922,139.60028986865345,300.9977479684922,321.84122720188134,16.97916613538609,321.84122720188134,0.7358044900760361,hard
SIM0027s,1,test,2,92,462,0,0,0,0.8803976887815257,dot,dot,1.0,1.1060690429925224,True,False,False,blue,high,high,,,3.0,1.752153083658043,7.0,1.9349391451148634,13.743484319521352,907.0699650884093,136.5006783939576,66,66,12.982998572282206,907.0699650884093,118.61368492181158,907.0699650884093,959.5088444297494,85.24322428423521,959.5088444297494,0.6966933611227181,medium
SIM0027s,1,test,2,93,463,0,0,0,0.9,square,square,0.0,0.4941126047635961,True,False,False,blue,high,high,,,3.0,1.8100741265436657,7.0,1.6424247297366072,6.12908996002913,177.7436088408448,377.74698070844886,29,29,6.474293110921656,177.7436088408448,379.8294476377906,177.7436088408448,188.2569881334386,-15.942875926967508,188.2569881334386,0.25433808936805424,easy
SIM0027s,1,test,2,94,464,0,0,0,0.8803976887815257,dot,dot,1.0,1.1248645140319595,True,False,False,blue,high,high,,,2.0,1.0156467007476189,7.0,2.0854869132228337,13.305315333421854,891.4561273392642,103.67682031438217,67,67,11.50508844247567,891.4561273392642,111.58210178116424,891.4561273392642,931.4571868111927,-66.91473357304845,931.4571868111927,0.40357630246883514,medium
SIM0027s,1,test,2,95,465,0,0,0,0.8803976887815257,square,square,1.0,0.8639084797416923,True,False,False,green,low,low,,,1.0,1.7077492079231074,4.0,1.0721294903691996,7.533696388697139,384.2185158235541,278.6806686113347,51,51,9.807027804885433,384.2185158235541,277.2197513796437,384.2185158235541,407.25573341983556,17.19416262949249,407.25573341983556,0.9,medium
SIM0027s,1,test,2,96,466,0,0,0,0.9,square,dot,1.0,0.8599285497454905,True,False,False,blue,high,high,,,3.0,1.4077970365027417,7.0,2.489287758127735,15.346499870969284,782.6714934194334,273.95043541543214,51,51,16.235892812138555,782.6714934194334,235.0799651786008,782.6714934194334,825.2616866991467,34.427595181381115,825.2616866991467,0.6082188877528426,easy
SIM0027s,1,test,2,97,467,0,0,0,0.8803976887815257,dot,square,0.0,0.3863855931792135,True,False,False,blue,high,high,,,4.0,1.8855787648805888,5.0,1.081646354333929,5.645063280890328,129.83645546047754,262.09970909228446,23,23,6.540597552168876,129.83645546047754,272.6880883030014,129.83645546047754,136.73195163355,5.844446965448154,136.73195163355,0.17393652638284005,medium
SIM0027s,1,test,2,98,468,0,0,0,0.8803976887815257,square,square,1.0,0.6059664607885318,True,False,False,green,low,low,,,2.0,0.793347687080238,4.0,2.3824852997596375,13.684079261129739,492.6268534006706,419.4394561212229,36,36,14.554554504439205,492.6268534006706,409.91250137244697,492.6268534006706,506.54723097850416,43.536022304228034,506.54723097850416,0.660596447294207,medium
SIM0027s,1,test,2,99,469,0,0,0,0.8803976887815257,square,dot,1.0,0.4732418635946939,True,False,False,blue,high,high,,,3.0,1.6633831301925854,7.0,1.528135709143294,11.530431713780796,322.8520879858623,414.7741509428154,28,28,9.243932609659318,322.8520879858623,493.56782774905554,322.8520879858623,341.0708848195165,8.942799264359472,341.0708848195165,0.8323512763792766,medium
