participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0028s,1,test,2,25,395,90,90,-90,0.5676657178382711,square,square,1.0,5.073648390174923,False,False,True,yellow,low,low,,,2.0,0.9666789434100909,3.0,2.00752775726491,9.963595834378555,3028.933133651081,327.06704838294235,304,304,9.45513086951177,3028.933133651081,387.5828213210417,3028.933133651081,3240.7593731897036,76.45026405207491,3240.7593731897036,0.7802316490531946,hard
SIM0028s,1,test,2,26,396,90,90,-90,0.8109510254832446,square,dot,1.0,0.9817074634957426,True,False,False,red,high,high,,,4.0,0.4190072160842838,3.0,2.451143815644537,11.358343173247746,658.7839040483693,257.8606008585291,58,58,10.833364518761382,658.7839040483693,289.73595891286857,658.7839040483693,714.6455248970984,-56.87664358078864,714.6455248970984,0.5003003976546287,medium
SIM0028s,1,test,2,27,397,90,90,90,0.8109510254832446,square,dot,0.0,0.24714182662143033,True,False,False,yellow,low,low,,,4.0,1.3747076640438032,4.0,0.5342586552036618,7.324521059302352,102.54329483023292,368.121353385794,14,14,7.029926992622064,102.54329483023292,311.69510235033067,102.54329483023292,104.70832605000035,-1.2676687408638034,104.70832605000035,0.17754384246089294,medium
SIM0028s,1,test,2,28,398,90,90,-90,0.8109510254832446,square,square,1.0,0.4512822638021331,True,False,False,red,high,high,,,2.0,0.5317998126595519,4.0,1.4028702538423201,8.586490665269846,231.83524796228585,322.308779570066,27,27,8.506809298622379,231.83524796228585,292.3959537012576,231.83524796228585,239.9432505274733,13.349975431412382,239.9432505274733,0.690543206329898,medium
SIM0028s,1,test,2,29,399,90,90,-90,0.8109510254832446,dot,dot,1.0,0.3394848670844488,True,False,False,red,high,high,,,2.0,0.7516925092541425,2.0,0.8303115465698876,13.126014824960524,262.5202964992105,422.00353888840266,20,20,14.385324351865698,262.5202964992105,388.06157125887967,262.5202964992105,287.22842989228553,-22.813949927268922,287.22842989228553,0.9,medium
SIM0028s,1,test,2,30,400,90,90,-90,0.8109510254832446,dot,dot,1.0,0.24651635262217553,True,False,False,yellow,low,low,,,2.0,1.0914707512524435,3.0,0.7091344094712553,11.853317046780441,165.94643865492617,131.8112891736589,14,14,11.077608121206913,165.94643865492617,143.4143060175125,165.94643865492617,172.22449775260176,13.655088300002493,172.22449775260176,0.45708031137219035,medium
SIM0028s,1,test,2,31,401,90,90,-90,0.8109510254832446,square,square,0.0,0.24860035248867296,True,False,False,red,high,high,,,4.0,0.5300343795109119,1.0,0.6898229756005815,5.0361724600869255,70.50641444121696,436.6030980120773,14,14,6.923491351157505,70.50641444121696,450.88848282173836,70.50641444121696,73.78813465461205,-6.1749864120487645,73.78813465461205,0.40065207697705313,medium
SIM0028s,1,test,2,32,402,90,90,-90,0.5676657178382711,square,square,0.0,0.6528781073334431,True,False,False,yellow,low,low,,,2.0,1.1495307123157177,4.0,0.4441741282742878,6.8368135360736995,266.63572790687425,395.6745358348228,39,39,6.513566390601268,266.63572790687425,391.2728036609749,266.63572790687425,274.9842811863402,-12.17607596267106,274.9842811863402,0.20574722019937894,hard
SIM0028s,1,test,2,33,403,90,90,90,0.9,dot,square,0.0,0.2589349867046996,True,False,False,red,high,high,,,4.0,0.3677953202018973,5.0,2.46606166954172,2.1600753761190905,32.40113064178636,230.2949399642983,15,15,1.976909837387952,32.40113064178636,207.8474203096516,32.40113064178636,35.542683256387846,3.2000876172823505,35.542683256387846,0.3032459913267834,easy
SIM0028s,1,test,2,34,404,90,90,-90,0.8109510254832446,dot,square,0.0,0.2651998310991549,True,False,True,red,high,high,,,2.0,0.7624016917016134,5.0,1.1857758749225316,3.190463436886656,47.85695155329984,244.56495314256253,15,15,4.400408640095701,47.85695155329984,256.2611393654572,47.85695155329984,52.21427070930321,-2.91579526400838,52.21427070930321,0.2718771726444379,medium
SIM0028s,1,test,2,35,405,90,90,-90,0.8109510254832446,square,square,1.0,0.26579430274748217,True,False,False,red,high,high,,,3.0,1.847155968500359,4.0,0.5544529869409285,17.977188938907037,269.65783408360556,433.8278733473621,15,15,16.553783646412825,269.65783408360556,447.1657346940777,269.65783408360556,286.34008322652,-8.231409935371559,286.34008322652,0.9,medium
SIM0028s,1,test,2,36,406,90,90,-90,0.8109510254832446,dot,dot,1.0,0.26074702616960266,True,False,False,yellow,low,low,,,4.0,1.1305372919654977,3.0,1.4377676782602864,9.16618531247364,137.49277968710462,497.19025866295385,15,15,11.304058468564758,137.49277968710462,418.085283471517,137.49277968710462,141.40155194895513,6.307058107313876,141.40155194895513,0.9,medium
SIM0028s,1,test,2,37,407,90,90,-90,0.8109510254832446,dot,dot,0.0,0.2546577780322818,True,False,False,red,high,high,,,3.0,0.7603879337228252,3.0,2.103194587207484,2.8373115573912973,42.55967336086946,436.05065567672403,15,15,3.820200780381305,42.55967336086946,417.1176892069344,42.55967336086946,44.85935385376268,0.7037765511509029,44.85935385376268,0.48411856556788524,medium
SIM0028s,1,test,2,38,408,90,90,90,0.8109510254832446,dot,square,1.0,0.38770805322181934,True,False,False,red,high,high,,,3.0,0.4673332299482865,3.0,2.2832833895082163,15.78304153930264,363.00995540396076,347.5971082169593,23,23,15.488358601658048,363.00995540396076,373.00213399720275,363.00995540396076,368.2273698375828,9.936684484041772,368.2273698375828,0.4783991078906622,medium
SIM0028s,1,test,2,39,409,90,90,90,0.8109510254832446,square,square,1.0,0.2646572699046915,True,False,False,yellow,low,low,,,3.0,1.5954971963707694,2.0,1.7166383205834004,14.445773057671298,216.68659586506948,443.235919223252,15,15,15.656740762801926,216.68659586506948,493.47987027263235,216.68659586506948,218.65438202078056,-3.7502031289670783,218.65438202078056,0.5760170178252346,medium
SIM0028s,1,test,2,40,410,90,90,-90,0.8109510254832446,dot,square,1.0,0.2554361153734961,True,False,False,yellow,low,low,,,3.0,1.3829530793961127,3.0,2.081430769187369,13.638039884118216,204.57059826177323,176.88582291725257,15,15,12.953587182122211,204.57059826177323,206.81955317588054,204.57059826177323,209.4082875911257,16.770447468555215,209.4082875911257,0.9,medium
SIM0028s,1,test,2,41,411,90,90,-90,0.5676657178382711,square,square,1.0,0.2567386068329575,True,False,False,yellow,low,low,,,1.0,0.3149014811851383,1.0,1.71364323933618,12.465167634664997,186.97751451997496,267.98528671010496,15,15,11.750733827642579,186.97751451997496,298.59800018346556,186.97751451997496,187.0604176860264,17.69098417021039,187.0604176860264,0.8054253878824941,hard
SIM0028s,1,test,2,42,412,90,90,90,0.8109510254832446,square,square,0.0,0.2875180968346089,True,False,False,yellow,low,low,,,3.0,0.5072809750187808,1.0,0.7509620045645624,6.882328707718756,116.99958803121885,351.27084224992745,17,17,5.122544574926896,116.99958803121885,387.2738252535605,116.99958803121885,120.48770954277457,-6.617170795866639,120.48770954277457,0.42867075832769175,medium
SIM0028s,1,test,2,43,413,90,90,90,0.9,square,dot,1.0,0.25424331074721723,True,False,False,red,high,high,,,2.0,1.2718974584215261,3.0,1.0743074734520606,15.770911574120717,236.56367361181077,160.50597592171192,15,15,14.484140880540032,236.56367361181077,137.71547496944373,236.56367361181077,238.9980314907092,5.78024510386886,238.9980314907092,0.7895160103032758,easy
SIM0028s,1,test,2,44,414,90,90,90,0.9,square,square,1.0,0.26148076090271116,True,False,False,red,high,high,,,3.0,0.668057183866139,4.0,1.9620401520992725,19.208359881578527,288.1253982236779,342.9316191277781,15,15,20.548826805928073,288.1253982236779,298.1597264888918,288.1253982236779,300.81661029090685,-22.653747193350462,300.81661029090685,0.6136353495008349,easy
SIM0028s,1,test,2,45,415,90,90,90,0.5676657178382711,square,square,1.0,0.2513173818116256,True,False,False,yellow,low,low,,,2.0,0.882592725016947,3.0,0.34889777231619423,8.50049177688485,127.50737665327276,359.6274307787483,15,15,9.714514791335883,127.50737665327276,292.442288665185,127.50737665327276,139.8726510671463,-12.703317934443314,139.8726510671463,0.7297082998602143,hard
SIM0028s,1,test,2,46,416,90,90,90,0.8109510254832446,square,dot,1.0,0.24698835329721683,True,False,False,yellow,low,low,,,3.0,1.2662964547963345,2.0,0.8915639657734138,11.726998523462166,164.17797932847031,217.9638010477032,14,14,12.332338299977463,164.17797932847031,209.12886511365434,164.17797932847031,173.28338724421238,3.681196093312235,173.28338724421238,0.5632521616531855,medium
SIM0028s,1,test,2,47,417,90,90,-90,0.8109510254832446,dot,dot,1.0,0.2618359904486672,True,False,False,yellow,low,low,,,3.0,1.634455572268458,1.0,2.196332598016246,14.014934166276193,210.2240124941429,498.59790899205495,15,15,12.337117993092882,210.2240124941429,593.7946633119058,210.2240124941429,215.3153740624104,-14.33797433124808,215.3153740624104,0.859309107609406,medium
SIM0028s,1,test,2,48,418,90,90,-90,0.8109510254832446,dot,dot,1.0,0.25193853029986185,True,False,False,yellow,low,low,,,2.0,1.4291797058256779,1.0,1.3360218726586557,12.529154485875324,187.93731728812986,424.440560256626,15,15,11.923347484623045,187.93731728812986,426.4478640177784,187.93731728812986,206.18613311785356,2.2344917027420905,206.18613311785356,0.6777447249064896,medium
SIM0028s,1,test,2,49,419,90,90,-90,0.9,square,dot,0.0,0.2623939623177883,True,False,False,red,high,high,,,4.0,1.6422791598368767,4.0,0.3657493986268051,15.56701856992464,233.5052785488696,404.65648661080314,15,15,14.154760056936087,233.5052785488696,466.93736718605436,233.5052785488696,244.95730457442824,-17.48588474370952,244.95730457442824,0.49091869444996095,easy
SIM0028s,1,test,2,50,420,90,90,-90,0.8109510254832446,dot,dot,1.0,0.2537329107909008,True,False,False,red,high,high,,,3.0,1.986892353294914,4.0,2.282923749623082,15.757262078735161,236.35893118102743,193.3790785054573,15,15,14.425362387765054,236.35893118102743,189.37505675588454,236.35893118102743,256.55655450148305,22.18437247812988,256.55655450148305,0.6365268676861059,medium
SIM0028s,1,test,2,51,421,90,90,-90,0.8109510254832446,square,dot,1.0,0.8419907207893341,True,False,False,yellow,low,low,,,3.0,1.7949461426668858,2.0,0.6083813154959605,14.885568882414198,744.2784441207099,162.13744213364095,50,50,13.122877905453329,744.2784441207099,144.5695232619272,744.2784441207099,805.6493836815907,-49.46882148024659,805.6493836815907,0.9,medium
SIM0028s,1,test,2,52,422,90,90,90,0.8109510254832446,square,dot,1.0,0.7015018399370573,True,False,False,red,high,high,,,4.0,1.4953803422414105,5.0,0.7631921206153544,12.288532359687832,516.1183591068889,225.81184233401635,42,42,12.85888034655173,516.1183591068889,265.4868751834353,516.1183591068889,525.5256629595355,-49.88364573765247,525.5256629595355,0.45904256906171376,medium
SIM0028s,1,test,2,53,423,90,90,90,0.5676657178382711,square,square,0.0,0.2620538472008014,True,False,False,yellow,low,low,,,3.0,1.3144806616406979,5.0,1.4720186102060098,3.3015982491806835,49.52397373771025,118.87040182075958,15,15,3.077424227426377,49.52397373771025,141.65361171339836,49.52397373771025,50.68524511733888,1.6672206656266593,50.68524511733888,0.3723665300265869,hard
SIM0028s,1,test,2,54,424,90,90,90,0.8109510254832446,square,dot,1.0,0.2639120286616506,True,False,False,red,high,high,,,3.0,0.9897953592055833,5.0,1.0971817937003092,14.03303358820136,210.49550382302039,364.586867936242,15,15,14.66200953396349,210.49550382302039,337.4360655394495,210.49550382302039,221.7607989466817,15.31305742864426,221.7607989466817,0.564671593736794,medium
SIM0028s,1,test,2,55,425,90,90,-90,0.8109510254832446,square,square,1.0,0.3515364523560552,True,False,False,red,high,high,,,4.0,0.30087007738264443,5.0,1.9941950246777422,13.020459671128876,273.4296530937064,240.97893397215194,21,21,11.972195602408652,273.4296530937064,246.02769613811927,273.4296530937064,284.2499246527311,21.41703859293785,284.2499246527311,0.6435315018937523,medium
SIM0028s,1,test,2,56,426,90,90,-90,0.5676657178382711,dot,dot,0.0,0.363859748109876,True,False,False,yellow,low,low,,,3.0,0.8129296996190429,4.0,1.0029710222314008,-1.4309577910654232,-30.050113612373888,284.89546226558383,21,21,-2.0451474858394167,-30.050113612373888,336.62807458333475,-30.050113612373888,-32.07339292349634,-2.985674749975411,32.07339292349634,0.6716341552565335,hard
SIM0028s,1,test,2,57,427,90,90,-90,0.8109510254832446,square,dot,0.0,0.2882948859408861,True,False,False,red,high,high,,,3.0,0.9081998216072289,3.0,1.1843119971601115,3.882075015376156,65.99527526139465,302.94539415152525,17,17,3.103223611604286,65.99527526139465,329.2372955538766,65.99527526139465,70.94242296370238,-2.629198221148299,70.94242296370238,0.3447394048767331,medium
SIM0028s,1,test,2,58,428,90,90,-90,0.8109510254832446,square,dot,0.0,0.3783628939293477,True,False,False,yellow,low,low,,,3.0,1.3480097260330415,4.0,1.9436526985778242,6.035155547811741,132.77342205185832,497.3267548681493,22,22,5.477793594811886,132.77342205185832,416.10193256843553,132.77342205185832,142.6227249269318,-4.85721332678268,142.6227249269318,0.1671236644874591,medium
SIM0028s,1,test,2,59,429,90,90,-90,0.8109510254832446,square,square,1.0,0.24922008864915934,True,False,False,yellow,low,low,,,4.0,0.3069048008131074,2.0,1.7258299447769945,12.832030635287694,179.64842889402772,471.2437517689939,14,14,12.458364227304079,179.64842889402772,452.640379836466,179.64842889402772,185.85795634342395,-17.7147461126929,185.85795634342395,0.9,medium
SIM0028s,1,test,2,60,430,90,90,-90,0.9,dot,square,1.0,0.5118116673939466,True,False,False,red,high,high,,,3.0,1.4649517489152961,4.0,0.6381416376417124,13.698348300464811,410.95044901394436,102.67696324954426,30,30,13.341210255173072,410.95044901394436,110.7899216808332,410.95044901394436,450.68351161345834,-24.384643777913475,450.68351161345834,0.6581784743211914,easy
SIM0028s,1,test,2,61,431,90,90,-90,0.5676657178382711,square,dot,1.0,0.2559592259593665,True,False,False,yellow,low,low,,,2.0,1.0542380894240144,3.0,2.1531774551373672,11.605611911404914,174.08417867107372,241.38001384934404,15,15,11.884330204458074,174.08417867107372,270.0192975571494,174.08417867107372,189.44123774637285,-0.055350077464781364,189.44123774637285,0.6592416947904519,hard
SIM0028s,1,test,2,62,432,90,90,-90,0.8109510254832446,square,dot,0.0,0.2639255771988907,True,False,False,red,high,high,,,2.0,0.4366446503111603,4.0,2.308454000740048,7.68613966365613,115.29209495484194,164.42910776347844,15,15,8.712193464995678,115.29209495484194,169.15237293917133,115.29209495484194,122.18750847280383,1.8271541877179294,122.18750847280383,0.23311178174337596,medium
SIM0028s,1,test,2,63,433,90,90,-90,0.9,dot,square,1.0,0.26131084256185716,True,False,False,red,high,high,,,4.0,0.48029271165343057,4.0,1.4159211457261258,10.412877580689731,156.19316371034597,117.36836659209806,15,15,10.8809256166708,156.19316371034597,105.83419828827736,156.19316371034597,170.1398698976268,-8.523373288984791,170.1398698976268,0.693163113400961,easy
SIM0028s,1,test,2,64,434,90,90,90,0.8109510254832446,square,square,0.0,0.24977637652092735,True,False,False,yellow,low,low,,,2.0,1.2105349756317794,3.0,1.9015379541745787,7.014557109429801,98.20379953201721,101.22492166539745,14,14,6.34745656789132,98.20379953201721,115.59513774985697,98.20379953201721,103.6106779699581,-4.834910032491767,103.6106779699581,0.5308563339759891,medium
SIM0028s,1,test,2,65,435,90,90,90,0.5676657178382711,dot,dot,0.0,0.26159256434627576,True,False,False,yellow,low,low,,,3.0,1.3500576331748328,4.0,0.9937091885281903,5.047470741942364,75.71206112913546,474.68220121684385,15,15,3.895682797831887,75.71206112913546,491.0757906666801,75.71206112913546,77.97970551918984,-2.74252022507225,77.97970551918984,0.261237907662755,hard
SIM0028s,1,test,2,66,436,90,90,90,0.5676657178382711,dot,square,1.0,0.24946351454787632,True,False,False,yellow,low,low,,,3.0,1.4221768878049945,4.0,0.988834840392208,12.861270505451277,180.05778707631788,202.51201646181227,14,14,12.641267088090958,180.05778707631788,186.40312322383554,180.05778707631788,184.59110265272201,14.447046688972847,184.59110265272201,0.9,hard
SIM0028s,1,test,2,67,437,90,90,-90,0.8109510254832446,dot,dot,1.0,1.1435235190886481,True,False,False,yellow,low,low,,,3.0,1.1980919191464303,5.0,2.2339102132995583,17.72090801337551,1205.0217449095346,254.36428797348532,68,68,19.442964104207363,1205.0217449095346,218.81710112006422,1205.0217449095346,1314.8634867056655,-83.463890081341,1314.8634867056655,0.44409114062225036,medium
SIM0028s,1,test,2,68,438,90,90,90,0.8109510254832446,square,dot,1.0,0.4690139204971789,True,False,False,red,high,high,,,3.0,1.3434289920079783,2.0,0.928728064111833,13.801386819103119,386.43883093488733,248.67076175892186,28,28,14.086404347783944,386.43883093488733,220.50304089842936,386.43883093488733,390.21609020191846,25.027395657451216,390.21609020191846,0.6839289832596084,medium
SIM0028s,1,test,2,69,439,90,90,-90,0.8109510254832446,square,square,1.0,0.250565231674296,True,False,False,red,high,high,,,1.0,0.8723832749274254,4.0,0.8504703921499996,13.334660053493806,200.0199008024071,416.5411785576096,15,15,13.99789060391696,200.0199008024071,333.47906653819706,200.0199008024071,213.55687548875864,18.367271832914497,213.55687548875864,0.8992542799277683,medium
SIM0028s,1,test,2,70,440,90,90,-90,0.5676657178382711,dot,square,1.0,0.3169957991277452,True,False,False,yellow,low,low,,,2.0,0.47835107610518046,3.0,0.3088949623147673,8.984987559102954,170.71476362295613,418.80066365156824,19,19,8.868398373902872,170.71476362295613,408.2172075136594,170.71476362295613,174.54536518190838,1.1934803642270482,174.54536518190838,0.8282861952320989,hard
SIM0028s,1,test,2,71,441,90,90,-90,0.5676657178382711,dot,dot,1.0,0.4869765114400561,True,False,False,yellow,low,low,,,2.0,1.3417910928046761,1.0,0.7014451350795307,12.146971163047171,352.26216372836797,272.5022397472798,29,29,10.952175614713367,352.26216372836797,284.7352738169644,352.26216372836797,360.6350201195832,-28.280002370047242,360.6350201195832,0.6856935634719746,hard
SIM0028s,1,test,2,72,442,90,90,90,0.9,square,dot,1.0,0.2534088824241803,True,False,False,red,high,high,,,2.0,1.1183037428285632,4.0,0.42666027474259094,21.69951656495165,325.4927484742748,440.35699356025,15,15,21.93792105934751,325.4927484742748,456.96687683212355,325.4927484742748,329.6296903237983,4.735973524988263,329.6296903237983,0.6243820714540176,easy
SIM0028s,1,test,2,73,443,90,90,-90,0.8109510254832446,square,square,1.0,0.2633650916406409,True,False,False,yellow,low,low,,,2.0,1.6875538377242119,4.0,2.010778869101649,13.056453825741151,195.84680738611726,143.73126064747396,15,15,14.17292051241146,195.84680738611726,164.29673348552757,195.84680738611726,208.02521584231894,-0.5744003515328978,208.02521584231894,0.5900332341357644,medium
SIM0028s,1,test,2,74,444,90,90,90,0.8109510254832446,dot,square,1.0,1.0723909508784344,True,False,False,yellow,low,low,,,3.0,1.9601632938810638,2.0,1.0485540787942536,15.492904495483703,991.545887710957,130.55481327154953,64,64,15.860229727743572,991.545887710957,127.43298462820358,991.545887710957,1023.6504890122742,38.166657247966434,1023.6504890122742,0.6696454328014626,medium
SIM0028s,1,test,2,75,445,90,90,-90,0.5676657178382711,square,dot,0.0,0.6129261112250171,True,False,False,yellow,low,low,,,2.0,1.131642389381384,2.0,2.1193328329500294,1.974812346991765,71.09324449170354,385.7372480693162,36,36,1.467708259124112,71.09324449170354,461.8333451346166,71.09324449170354,77.66017180118274,-3.0937032228590047,77.66017180118274,0.22771486960149498,hard
SIM0028s,1,test,2,76,446,90,90,-90,0.8109510254832446,square,square,0.0,0.25735952937733125,True,False,False,yellow,low,low,,,3.0,0.45279650293861406,5.0,0.551390719597947,10.909333187893353,163.63999781840027,348.91880273632114,15,15,11.280071638922493,163.63999781840027,329.7950242588307,163.63999781840027,175.11807546280363,2.9839032340723635,175.11807546280363,0.21354515186489628,medium
SIM0028s,1,test,2,77,447,90,90,-90,0.9,dot,square,1.0,0.25555235389953296,True,False,False,red,high,high,,,4.0,1.5718817892408954,4.0,1.2410993212530665,16.201433668450868,243.021505026763,122.92814315399684,15,15,16.668878540143933,243.021505026763,143.920114375739,243.021505026763,259.9351827900612,-19.773617351463614,259.9351827900612,0.8294198602822361,easy
SIM0028s,1,test,2,78,448,90,90,-90,0.9,dot,square,1.0,0.25458762684110936,True,False,False,red,high,high,,,2.0,0.48572964678038344,5.0,0.3368052622704414,17.089101374289392,256.3365206143409,146.08185819875018,15,15,16.95531318294034,256.3365206143409,121.09090463273988,256.3365206143409,278.2364986728394,2.5498810978465434,278.2364986728394,0.6421752274747833,easy
SIM0028s,1,test,2,79,449,90,90,90,0.9,dot,square,1.0,0.26294237006915777,True,False,False,red,high,high,,,2.0,1.9246084707481348,4.0,1.066248771421251,8.71690578243904,130.75358673658562,221.19845848499713,15,15,10.036991392372407,130.75358673658562,255.14774231200923,130.75358673658562,142.45817064046008,6.05696730066906,142.45817064046008,0.8360107664346017,easy
SIM0028s,1,test,2,80,450,90,90,90,0.8109510254832446,square,dot,0.0,0.26137125573175796,True,False,False,red,high,high,,,2.0,1.8680199199195162,4.0,1.9565893783574395,0.1218172015171417,1.8272580227571256,109.01023202513827,15,15,0.15851391352278285,1.8272580227571256,125.20425036304934,1.8272580227571256,1.916941182976206,0.17523887933558535,1.916941182976206,0.1312414855692155,medium
SIM0028s,1,test,2,81,451,90,90,-90,0.8109510254832446,dot,square,0.0,0.25583108725551024,True,False,False,red,high,high,,,4.0,1.0397372424559483,6.0,1.7697991882082356,3.15195922997066,47.2793884495599,373.0530929430706,15,15,2.0504100398202008,47.2793884495599,441.3710669580694,47.2793884495599,48.38349535491626,1.7652690245362337,48.38349535491626,0.1796647103103814,medium
SIM0028s,1,test,2,82,452,90,90,-90,0.5676657178382711,square,dot,1.0,0.9768958716357973,True,False,False,yellow,low,low,,,3.0,1.8615510337375007,3.0,1.1893216167042768,9.743907275170354,565.1466219598806,360.40404237264306,58,58,10.42101747958491,565.1466219598806,419.9989481069191,565.1466219598806,606.9152512999698,-46.387091611625024,606.9152512999698,0.6658588247913716,hard
SIM0028s,1,test,2,83,453,90,90,90,0.5676657178382711,dot,square,0.0,0.38715781477254646,True,False,False,yellow,low,low,,,4.0,1.358424369099776,2.0,2.1889713518286813,2.193277826568088,50.445390011066024,434.01632490894866,23,23,2.863555580834283,50.445390011066024,519.900508617045,50.445390011066024,52.73557261121224,-3.240404767923489,52.73557261121224,0.2618797300801383,hard
SIM0028s,1,test,2,84,454,90,90,90,0.8109510254832446,dot,square,0.0,1.029455681783517,True,False,False,yellow,low,low,,,2.0,0.9475454094184874,4.0,0.8717924710870169,8.250834495586897,503.3009042308007,275.2475312649739,61,61,6.85973136365927,503.3009042308007,236.68937061693325,503.3009042308007,534.1546082763135,10.585164060139368,534.1546082763135,0.3189047471904377,medium
SIM0028s,1,test,2,85,455,90,90,-90,0.5676657178382711,square,dot,1.0,0.43895698922760734,True,False,False,yellow,low,low,,,3.0,1.7367421505434342,4.0,0.8391885605611151,10.705348201016111,278.3390532264189,445.45694392507335,26,26,12.064276000004423,278.3390532264189,505.11469089554,278.3390532264189,281.8588937422101,-10.159752711006833,281.8588937422101,0.7747289213087146,hard
SIM0028s,1,test,2,86,456,90,90,-90,0.9,square,square,1.0,0.3071449227085779,True,False,True,red,high,high,,,4.0,1.1313307360379123,4.0,1.6482929672890718,14.443426607853521,259.9816789413634,320.16007961754485,18,18,14.387187099772541,259.9816789413634,294.5258624013353,259.9816789413634,281.7968961141429,1.2262387515173683,281.7968961141429,0.4453947350910915,easy
SIM0028s,1,test,2,87,457,90,90,90,0.8109510254832446,dot,dot,0.0,0.26265087829123973,True,False,False,red,high,high,,,2.0,1.2380619601631802,1.0,0.5788961545192166,5.239269331339181,78.58903997008771,400.2619481004108,15,15,6.107581186052096,78.58903997008771,336.9425958111224,78.58903997008771,78.66005268313327,7.177992358076302,78.66005268313327,0.2969256549031422,medium
SIM0028s,1,test,2,88,458,90,90,-90,0.8109510254832446,dot,square,1.0,0.2550499106989552,True,False,False,yellow,low,low,,,2.0,0.3114668742794023,4.0,2.3013622607740443,11.802435471670432,177.03653207505647,479.1012578207968,15,15,10.5201804667017,177.03653207505647,443.3697210973432,177.03653207505647,191.09429210845047,14.638051462938265,191.09429210845047,0.9,medium
SIM0028s,1,test,2,89,459,90,90,-90,0.9,dot,dot,1.0,0.25870431307128827,True,False,False,red,high,high,,,3.0,0.9434942594869515,5.0,1.3816343819771146,14.926254930657278,223.89382395985916,154.0752291718991,15,15,14.211762625016451,223.89382395985916,163.24597072017488,223.89382395985916,232.56040796710158,1.231639488776685,232.56040796710158,0.7250493999358483,easy
SIM0028s,1,test,2,90,460,90,90,90,0.5676657178382711,square,dot,0.0,0.2926516976230412,True,False,False,yellow,low,low,,,3.0,1.4004461326798185,3.0,1.2915669425796994,3.692048794275648,62.76482950268602,445.4488943607953,17,17,3.0234468590069863,62.76482950268602,363.27371690738477,62.76482950268602,68.87905161950215,0.34051889987563655,68.87905161950215,0.5444450333297398,hard
SIM0028s,1,test,2,91,461,90,90,-90,0.8109510254832446,square,dot,1.0,0.2606231978469212,True,False,False,red,high,high,,,4.0,0.3612065744485636,2.0,1.7407248392156656,13.325578490361186,199.8836773554178,346.1889421644373,15,15,13.010008725178524,199.8836773554178,361.3630946549946,199.8836773554178,206.65217524951265,-2.209393947675402,206.65217524951265,0.7404625841711794,medium
SIM0028s,1,test,2,92,462,90,90,-90,0.8109510254832446,square,timeout,,,False,True,False,red,high,high,,,,,,,11.255225266308566,0.0,177.95607270066108,0,0,10.397584342226097,0.0,148.2256699567929,0.0,0.0,-0.0,0.0,0.9,medium
SIM0028s,1,test,2,93,463,90,90,-90,0.8109510254832446,square,square,1.0,0.2646086068986107,True,False,False,yellow,low,low,,,1.0,1.3486123049468912,2.0,2.148665672719017,13.972100081245138,209.58150121867706,152.0401172326542,15,15,12.919551641874484,209.58150121867706,149.78955298249912,209.58150121867706,224.06824479638504,10.805636424296674,224.06824479638504,0.7242027103642166,medium
SIM0028s,1,test,2,94,464,90,90,90,0.5676657178382711,square,dot,0.0,0.2526349002555728,True,False,False,yellow,low,low,,,1.0,1.6415776523525845,2.0,2.260620842010763,2.9086881238158746,43.630321857238116,250.3186089674991,15,15,5.069670023528673,43.630321857238116,265.7244825660756,43.630321857238116,43.67809057114264,4.198702864454249,43.67809057114264,0.4846159351832582,hard
SIM0028s,1,test,2,95,465,90,90,90,0.8109510254832446,square,square,0.0,0.2594773694782641,True,False,False,yellow,low,low,,,2.0,1.3247451229968825,4.0,0.8002471145484635,3.493005357774924,52.39508036662386,121.5702559093371,15,15,3.3491926147770954,52.39508036662386,97.90295969819739,52.39508036662386,52.60820438617126,-5.071932383814165,52.60820438617126,0.1857378873620907,medium
SIM0028s,1,test,2,96,466,90,90,90,0.8109510254832446,dot,square,1.0,0.2525407671606762,True,False,False,red,high,high,,,3.0,0.40574732922656803,6.0,1.4957989953337787,10.957676115617256,164.36514173425883,213.2999590257864,15,15,10.28669520459098,164.36514173425883,255.081467341025,164.36514173425883,176.94103420662273,13.947969043742434,176.94103420662273,0.43287121783991067,medium
SIM0028s,1,test,2,97,467,90,90,90,0.8109510254832446,square,square,0.0,0.24888824904355575,True,False,False,red,high,high,,,3.0,1.7299270750445086,3.0,0.9988129527533758,5.714769488464259,80.00677283849963,469.52040666050686,14,14,7.1529652682587574,80.00677283849963,511.33561663686794,80.00677283849963,87.35348198378543,1.6773591000004493,87.35348198378543,0.4089485181023415,medium
