participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0006s,1,test,2,26,396,90,90,-90,0.5977892630598939,dot,dot,1.0,1.4443460714617564,True,False,False,green,low,low,,,1.0,0.6647797404560476,5.0,0.5491949589644689,9.86550922006429,848.4337929255289,334.74433542009604,86,86,8.999171860958038,848.4337929255289,271.1967226422009,848.4337929255289,874.8626031817207,5.1865171465783675,874.8626031817207,0.5615550109844678,hard
SIM0006s,1,test,2,27,397,90,90,-90,0.8539846615141341,dot,square,0.0,2.0530058233244097,True,False,False,green,low,low,,,2.0,0.8743528571715122,5.0,1.9253138548692572,13.952514068204428,1716.1592303891446,418.78268056960036,123,123,11.793911601198413,1716.1592303891446,379.98183039044505,1716.1592303891446,1879.5233013260388,-2.730057023469298,1879.5233013260388,0.19767540475052567,medium
SIM0006s,1,test,2,28,398,90,90,-90,0.9,dot,square,1.0,1.744324113937956,True,False,False,blue,high,high,,,3.0,1.3152680113194433,4.0,2.1400042778033552,15.26085558066198,1587.128980388846,293.85713576356954,104,104,15.589664845997351,1587.128980388846,328.4732151652009,1587.128980388846,1687.6449918045005,-82.77362697377428,1687.6449918045005,0.6393134726441313,easy
SIM0006s,1,test,2,29,399,90,90,-90,0.8539846615141341,dot,dot,0.0,1.3493855110586075,True,False,False,blue,high,high,,,3.0,1.8627287462529065,5.0,0.49480168586453976,7.918178917917013,633.454313433361,237.81189876914644,80,80,6.882222365524839,633.454313433361,215.02406256087707,633.454313433361,649.1901768359944,41.95800041620816,649.1901768359944,0.49866752230951394,medium
SIM0006s,1,test,2,30,400,90,90,90,0.8539846615141341,square,dot,1.0,1.9708906240298045,True,False,False,green,low,low,,,2.0,1.2827340759048924,5.0,1.7611440154105495,14.76787935303442,1742.6097636580616,397.8566489951747,118,118,14.676948862565462,1742.6097636580616,428.1293484146642,1742.6097636580616,1870.6194038001045,22.48892739576834,1870.6194038001045,0.47650457987629724,medium
SIM0006s,1,test,2,31,401,90,90,-90,0.9,square,square,1.0,1.6227501972607197,True,False,False,blue,high,high,,,2.0,0.4273214114329916,5.0,1.0838774045030564,16.076206362752686,1559.3920171870104,400.54127351365526,97,97,16.131920186283,1559.3920171870104,369.15510730183235,1559.3920171870104,1620.6029860510778,-95.11387927922495,1620.6029860510778,0.5600403506411531,easy
SIM0006s,1,test,2,32,402,90,90,90,0.8539846615141341,dot,dot,1.0,1.8443593485142855,True,False,False,blue,high,high,,,4.0,1.0775440891218844,4.0,1.656546722301191,17.302842598822885,1903.3126858705173,228.64238815432873,110,110,17.8277615856183,1903.3126858705173,244.34421799395685,1903.3126858705173,1947.4047525699818,-157.91945021821547,1947.4047525699818,0.5273048301253127,medium
SIM0006s,1,test,2,33,403,90,90,90,0.5977892630598939,square,dot,0.0,1.538035111047182,True,False,False,green,low,low,,,3.0,1.482539787373078,4.0,0.9059467375097094,2.6259030810708315,241.58308345851648,439.09678879923484,92,92,2.5162328530452407,241.58308345851648,486.7491779866944,241.58308345851648,244.67191408285697,12.89258345490879,244.67191408285697,0.54719455169519,hard
SIM0006s,1,test,2,34,404,90,90,-90,0.8539846615141341,dot,dot,1.0,1.7102438343058555,True,False,False,blue,high,high,,,3.0,0.8332262344950616,4.0,0.7243635491614493,13.63037330727579,1390.2980773421305,157.70060123744747,102,102,14.480191515260621,1390.2980773421305,175.08061137825277,1390.2980773421305,1464.1915549446333,20.917547979887928,1464.1915549446333,0.7296146078110853,medium
SIM0006s,1,test,2,35,405,90,90,90,0.8539846615141341,square,dot,1.0,1.9160334568214237,True,False,False,green,low,low,,,2.0,1.4215776946034613,4.0,0.934937681223678,12.149275586209164,1385.0174168278447,172.4575847169652,114,114,10.620943156453595,1385.0174168278447,151.31060797660322,1385.0174168278447,1456.9504319001387,-26.279838700436272,1456.9504319001387,0.6573462199484323,medium
SIM0006s,1,test,2,36,406,90,90,-90,0.8539846615141341,dot,square,1.0,1.6237811658817864,True,False,False,blue,high,high,,,3.0,1.5836553180853885,3.0,1.397727459702333,9.992581942231066,969.2804483964134,101.55717023145327,97,97,9.106313648628916,969.2804483964134,112.22794218555362,969.2804483964134,1010.3129061106716,-9.453462016744927,1010.3129061106716,0.6669769919174047,medium
SIM0006s,1,test,2,37,407,90,90,-90,0.8539846615141341,square,dot,1.0,2.7506733789172357,True,False,False,green,low,low,,,3.0,0.9933394458752698,4.0,1.5890219721679388,13.4900327771552,2225.855408230608,126.43283782986154,165,165,13.998709612603458,2225.855408230608,130.2599106637075,2225.855408230608,2255.053283841483,167.70603184936746,2255.053283841483,0.46512713673354306,medium
SIM0006s,1,test,2,38,408,90,90,90,0.8539846615141341,dot,dot,1.0,2.540089390314594,True,False,False,blue,high,high,,,3.0,0.4224523795302133,6.0,2.006480673086689,13.909938203097335,2114.310606870795,437.9232434861333,152,152,13.673867579287403,2114.310606870795,481.34205381922635,2114.310606870795,2121.8952089261484,-45.392681305259664,2121.8952089261484,0.1,medium
SIM0006s,1,test,2,39,409,90,90,-90,0.8539846615141341,square,square,1.0,1.8718955768787833,True,False,False,green,low,low,,,2.0,0.6713411892794701,2.0,2.1372862381529605,12.079470302737866,1352.900673906641,126.56909134059227,112,112,13.346234560085595,1352.900673906641,120.27199261247189,1352.900673906641,1410.042249671425,15.892649115606428,1410.042249671425,0.8488266292342828,medium
SIM0006s,1,test,2,40,410,90,90,90,0.5977892630598939,square,dot,0.0,1.2502155070717142,True,False,False,green,low,low,,,2.0,0.5539029963265495,4.0,1.4132980436644607,2.580571312021558,193.54284840161685,203.61141181811865,75,75,4.642488625736481,193.54284840161685,239.2125927662707,193.54284840161685,202.86850705029903,-14.137165719425969,202.86850705029903,0.13815668740605253,hard
SIM0006s,1,test,2,41,411,90,90,-90,0.5977892630598939,dot,dot,1.0,1.2255610699972281,True,False,False,green,low,low,,,2.0,0.707027480456405,3.0,2.3346694574638485,8.346171544426808,609.2705227431569,178.32869374835087,73,73,7.978866521874387,609.2705227431569,163.5589652919443,609.2705227431569,629.0877349330879,10.34794363574382,629.0877349330879,0.9,hard
SIM0006s,1,test,2,42,412,90,90,90,0.8539846615141341,dot,square,1.0,1.2144241431459968,True,False,False,green,low,low,,,4.0,0.7233614681344911,1.0,2.307944699671362,16.6328567343393,1197.5656848724295,165.23958622129587,72,72,17.457331336887783,1197.5656848724295,192.5442263646365,1197.5656848724295,1251.4395578366862,-6.77981446205297,1251.4395578366862,0.6867969243251454,medium
SIM0006s,1,test,2,43,413,90,90,90,0.5977892630598939,square,square,0.0,1.6436891011405368,True,False,False,green,low,low,,,1.0,1.3823235844511577,4.0,1.9633365631178985,6.139342464053999,601.6555614772919,425.1058488780681,98,98,6.038056222230443,601.6555614772919,463.20632033401625,601.6555614772919,613.5001792991253,-11.45032397007633,613.5001792991253,0.44399727670576294,hard
SIM0006s,1,test,2,44,414,90,90,90,0.8539846615141341,dot,dot,1.0,1.7200653501546608,True,False,False,green,low,low,,,2.0,0.7389158072227692,3.0,0.6019637885795428,12.557746471199291,1293.447886533527,291.10122008768826,103,103,12.40934497856187,1293.447886533527,246.63654526949023,1293.447886533527,1396.9368797610182,-22.840035281781166,1396.9368797610182,0.863707964996115,medium
SIM0006s,1,test,2,45,415,90,90,-90,0.8539846615141341,dot,dot,1.0,1.4156244342718374,True,False,False,blue,high,high,,,2.0,1.835266407496576,2.0,0.392435593790316,11.876109122832773,997.5931663179529,304.631436565921,84,84,12.269741037483524,997.5931663179529,351.1123496965765,997.5931663179529,1078.4158926892642,25.098194868393534,1078.4158926892642,0.8096351948058969,medium
SIM0006s,1,test,2,46,416,90,90,-90,0.8539846615141341,dot,square,1.0,1.098600090405001,True,False,False,green,low,low,,,2.0,0.5840385394888739,6.0,0.9511106863914902,17.392530550828404,1130.5144858038464,143.00809942666484,65,65,17.496514282252832,1130.5144858038464,119.71947876360086,1130.5144858038464,1172.236090497763,-92.91518040043071,1172.236090497763,0.7532196827876696,medium
SIM0006s,1,test,2,47,417,90,90,-90,0.8539846615141341,dot,square,1.0,2.1858739031582166,True,False,False,blue,high,high,,,1.0,1.8331103625856118,3.0,1.488225361952685,15.612180283293679,2045.1956171114718,480.5106902726936,131,131,14.34346444594804,2045.1956171114718,434.2080588319513,2045.1956171114718,2110.233616190586,-82.11427534256684,2110.233616190586,0.7232739260680173,medium
SIM0006s,1,test,2,48,418,90,90,-90,0.8539846615141341,square,square,1.0,1.3987969931037345,True,False,False,blue,high,high,,,2.0,1.960654361903076,2.0,1.5694276160520424,11.59980583088856,962.7838839637504,100.5239581003897,83,83,12.663528452918996,962.7838839637504,115.76411581851933,962.7838839637504,1051.884516109543,44.070803257686286,1051.884516109543,0.5528202502644177,medium
SIM0006s,1,test,2,49,419,90,90,90,0.8539846615141341,dot,timeout,,,False,True,False,green,low,low,,,,,,,15.24185458117704,0.0,307.1281905494122,0,0,15.292312757746693,0.0,287.1910163914829,0.0,0.0,-0.0,0.0,0.7635323678443166,medium
SIM0006s,1,test,2,50,420,90,90,-90,0.9,dot,square,1.0,1.5244542706077084,True,False,False,blue,high,high,,,3.0,0.6270371428520418,5.0,1.6240194013268174,18.434570683432128,1677.5459321923236,422.22048798162945,91,91,17.270652381332752,1677.5459321923236,368.6544085504133,1677.5459321923236,1690.355513473413,-67.85854216165869,1690.355513473413,0.6198802678827257,easy
SIM0006s,1,test,2,51,421,90,90,-90,0.9,square,square,1.0,1.4576169746271614,True,False,False,blue,high,high,,,2.0,0.7063013648783745,3.0,2.400026726462884,15.366559852234712,1336.8907071444198,161.55446431743826,87,87,17.308327708647266,1336.8907071444198,191.11609522947106,1336.8907071444198,1467.2979884896167,-36.001051204395964,1467.2979884896167,0.7300959091394805,easy
SIM0006s,1,test,2,52,422,90,90,90,0.8539846615141341,square,square,0.0,1.7523847375651682,True,False,False,blue,high,high,,,3.0,1.8386921378356396,6.0,1.2257396400186584,4.026615656858839,422.7946439701781,313.28225258788234,105,105,5.433470241688398,422.7946439701781,323.9848474363842,422.7946439701781,442.79456127438556,41.182968137448235,442.79456127438556,0.4096812698941693,medium
SIM0006s,1,test,2,53,423,90,90,-90,0.8539846615141341,square,dot,1.0,4.937899032372778,True,False,True,blue,high,high,,,3.0,1.297086303703022,2.0,0.7017656335303993,9.841185964648668,2912.991045536006,478.86607193238297,296,296,9.529680150276185,2912.991045536006,526.2207254490239,2912.991045536006,2996.387746994771,-237.08790028372883,2996.387746994771,0.5095049183835048,medium
SIM0006s,1,test,2,54,424,90,90,90,0.8539846615141341,dot,square,1.0,1.9910039233935999,True,False,False,blue,high,high,,,1.0,1.9810026999299917,4.0,0.9950250781011611,13.355956711308837,1589.3588486457516,140.8104519351616,119,119,13.991776829673654,1589.3588486457516,127.94863322710901,1589.3588486457516,1638.9026015468307,34.30272997199822,1638.9026015468307,0.8949396745365644,medium
SIM0006s,1,test,2,55,425,90,90,-90,0.8539846615141341,dot,square,0.0,2.072910011199459,True,False,False,green,low,low,,,3.0,0.7545318857522731,4.0,0.9651673393292117,2.8675098156770407,355.57121714395305,463.1139267316863,124,124,1.8746818183372977,355.57121714395305,435.2246256730992,355.57121714395305,361.72149080270646,0.09718328066713872,361.72149080270646,0.44870464703333535,medium
SIM0006s,1,test,2,56,426,90,90,90,0.5977892630598939,dot,dot,1.0,1.3299889324119893,True,False,True,green,low,low,,,2.0,1.153420244840997,3.0,2.455594262009616,14.038030313268239,1109.0043947481909,239.4675728027002,79,79,15.142222404980146,1109.0043947481909,266.75188295170597,1109.0043947481909,1168.934636699591,-13.407933955369614,1168.934636699591,0.8393700171251661,hard
SIM0006s,1,test,2,57,427,90,90,-90,0.9,square,timeout,,,False,True,False,blue,high,high,,,,,,,13.633089133098135,0.0,151.98647289256448,0,0,14.46616763814355,0.0,166.75147722142503,0.0,0.0,0.0,0.0,0.4791354404667786,easy
SIM0006s,1,test,2,58,428,90,90,-90,0.8539846615141341,square,dot,1.0,1.5418600646233354,True,False,False,green,low,low,,,3.0,1.6999541783252214,5.0,1.5040025572016331,13.047821389875132,1200.3995678685121,140.57048327489463,92,92,12.332569182632563,1200.3995678685121,157.9841735233336,1200.3995678685121,1302.0008939889121,-119.07693348658124,1302.0008939889121,0.6708740912236626,medium
SIM0006s,1,test,2,59,429,90,90,-90,0.8539846615141341,square,dot,0.0,1.1621624292093644,True,False,False,blue,high,high,,,2.0,1.8428613888208807,4.0,1.5325898828453304,11.480047979998556,792.1233106199004,198.24720993669314,69,69,9.85069036393769,792.1233106199004,236.26855058224203,792.1233106199004,861.7155888777164,-42.52083449231933,861.7155888777164,0.5474879452300079,medium
SIM0006s,1,test,2,60,430,90,90,90,0.8539846615141341,dot,dot,1.0,1.6489576983537977,True,False,False,green,low,low,,,2.0,1.2023575358095824,6.0,0.5046731576801881,18.10340549789624,1774.1337387938315,157.29268469592643,98,98,17.39186888992298,1774.1337387938315,148.68435108348334,1774.1337387938315,1812.7757325982054,-58.306028764105854,1812.7757325982054,0.6240316687498798,medium
SIM0006s,1,test,2,61,431,90,90,90,0.8539846615141341,dot,square,1.0,1.334592442985647,True,False,False,blue,high,high,,,2.0,1.2505700927023746,4.0,2.29479142357875,17.70984918759205,1416.787935007364,498.78903529730064,80,80,18.058217682891634,1416.787935007364,565.8944721295433,1416.787935007364,1502.5283545930677,-94.18344254044113,1502.5283545930677,0.768194605164962,medium
SIM0006s,1,test,2,62,432,90,90,90,0.8539846615141341,square,dot,1.0,1.0039848628745986,True,False,False,blue,high,high,,,2.0,1.00919718176471,4.0,1.2295345278949994,13.026377415715517,781.582644942931,268.0286083956324,60,60,13.368513237521743,781.582644942931,219.59290785307314,781.582644942931,799.0050138409409,38.696217798915136,799.0050138409409,0.80990260450323,medium
SIM0006s,1,test,2,63,433,90,90,-90,0.8539846615141341,square,dot,1.0,1.0999555839265873,True,False,False,green,low,low,,,4.0,1.2344491288011732,5.0,2.083889245054912,16.003855618322703,1040.2506151909756,139.92327347885035,65,65,14.692878158412043,1040.2506151909756,149.70051461473915,1040.2506151909756,1144.0420519551424,-94.98278716245802,1144.0420519551424,0.4808145932620377,medium
SIM0006s,1,test,2,64,434,90,90,90,0.9,square,dot,1.0,0.9023705479022841,True,False,False,blue,high,high,,,3.0,1.7981382061511921,4.0,1.8364622572036524,15.309448873713265,826.7102391805163,304.62331586139885,54,54,15.891095199121672,826.7102391805163,248.71852937414604,826.7102391805163,892.7395123785348,-46.75778381180569,892.7395123785348,0.7293115225907916,easy
SIM0006s,1,test,2,65,435,90,90,90,0.8539846615141341,dot,dot,1.0,1.1168461695284198,True,False,False,green,low,low,,,3.0,1.4771872271970425,2.0,1.8855686773331486,6.511992728944197,436.3035128392612,205.65378567193193,67,67,8.26983005376249,436.3035128392612,176.481684743331,436.3035128392612,468.17732621091517,40.761142375889584,468.17732621091517,0.834469492566562,medium
SIM0006s,1,test,2,66,436,90,90,90,0.8539846615141341,dot,square,1.0,1.6657280246537431,True,False,False,green,low,low,,,2.0,1.3692375480894674,3.0,1.134007005217094,11.839728662223942,1172.1331375601703,336.95482967629994,99,99,11.52687708356676,1172.1331375601703,341.8736802570758,1172.1331375601703,1262.6638464215391,-99.69046988437894,1262.6638464215391,0.6550999794781075,medium
SIM0006s,1,test,2,67,437,90,90,90,0.8539846615141341,square,dot,0.0,1.6254175386469725,True,False,False,green,low,low,,,3.0,1.8973878478638453,4.0,2.2792996532185272,8.6935915514261,843.2783804883318,476.85047648297,97,97,8.303481966090652,843.2783804883318,418.10459144057114,843.2783804883318,849.0823461603918,18.917020311904874,849.0823461603918,0.29161730821225834,medium
SIM0006s,1,test,2,68,438,90,90,90,0.5977892630598939,dot,dot,0.0,1.7060982189867375,True,False,False,green,low,low,,,3.0,0.5995834173006531,5.0,2.18405305012962,3.568167938400575,363.95312971685865,256.6858810910184,102,102,3.642074452167932,363.95312971685865,291.7714682422785,363.95312971685865,393.10505757916405,0.294092944267066,393.10505757916405,0.4804225640127501,hard
SIM0006s,1,test,2,69,439,90,90,-90,0.9,square,dot,1.0,1.2184894497850756,True,False,False,blue,high,high,,,4.0,1.2048767701531369,6.0,2.4816141426884366,15.10013155127022,1102.309603242726,126.13535362935889,73,73,14.133336497163196,1102.309603242726,110.89940764961382,1102.309603242726,1184.2699863731873,-24.72095260607209,1184.2699863731873,0.5308113909937171,easy
SIM0006s,1,test,2,70,440,90,90,90,0.8539846615141341,square,dot,1.0,1.4430698231371761,True,False,False,green,low,low,,,3.0,0.8938711899064726,1.0,0.5257189630567839,15.871461965253408,1364.945729011793,333.43446696641513,86,86,16.444790833096818,1364.945729011793,301.89876084973224,1364.945729011793,1416.1922803961118,49.614448169628155,1416.1922803961118,0.8481542944132444,medium
SIM0006s,1,test,2,71,441,90,90,-90,0.8539846615141341,square,square,1.0,1.7742422477587434,True,False,False,blue,high,high,,,4.0,1.976895714730939,6.0,0.9035989026273257,15.45303165460109,1638.0213553877156,372.6816593418615,106,106,15.062141570276045,1638.0213553877156,420.4588432351076,1638.0213553877156,1697.140451440324,-22.336423005657284,1697.140451440324,0.7040026827718701,medium
SIM0006s,1,test,2,72,442,90,90,90,0.8539846615141341,dot,square,1.0,1.3154752422770941,True,False,False,blue,high,high,,,3.0,0.35650042839470997,4.0,1.4059809477161296,12.961472236932115,1010.994834480705,401.98955735772296,78,78,13.225060423092419,1010.994834480705,420.48844726326604,1010.994834480705,1029.5443096112876,8.90791284218768,1029.5443096112876,0.9,medium
SIM0006s,1,test,2,73,443,90,90,-90,0.9,dot,dot,1.0,1.6018002551071056,True,False,False,blue,high,high,,,3.0,1.0025430549778465,5.0,1.339581542784467,13.874314265527234,1331.9341694906145,343.34200963287753,96,96,13.816935436835452,1331.9341694906145,399.61857479103554,1331.9341694906145,1356.6320327854478,28.049233159948532,1356.6320327854478,0.6325679269145336,easy
SIM0006s,1,test,2,74,444,90,90,-90,0.8539846615141341,square,square,0.0,1.3436244599423173,True,False,False,green,low,low,,,2.0,1.634582085928204,5.0,1.0653583612743833,10.647681249052667,851.8144999242134,301.81797014578075,80,80,12.809322409503924,851.8144999242134,329.27603884474854,851.8144999242134,888.9297517489181,-53.35105282326967,888.9297517489181,0.21684200191109923,medium
SIM0006s,1,test,2,75,445,90,90,-90,0.8539846615141341,dot,dot,1.0,1.924260916393502,True,False,False,green,low,low,,,3.0,1.460352635990159,6.0,0.5520032066113552,12.127493816915024,1394.6617889452277,432.656495336929,115,115,12.750381350011077,1394.6617889452277,371.10718832894383,1394.6617889452277,1415.9115820730774,21.73677071256787,1415.9115820730774,0.8412462983564146,medium
SIM0006s,1,test,2,76,446,90,90,-90,0.8539846615141341,dot,square,1.0,1.3356231080414573,True,False,False,green,low,low,,,3.0,0.8727036879197065,5.0,1.663135722197746,16.755372695414884,1340.4298156331906,361.16841162299323,80,80,15.657134303407037,1340.4298156331906,396.3622015511735,1340.4298156331906,1473.7396163582528,23.89443634569106,1473.7396163582528,0.9,medium
SIM0006s,1,test,2,77,447,90,90,90,0.8539846615141341,square,dot,1.0,1.5536225434607016,True,False,False,green,low,low,,,2.0,1.369496767768879,3.0,2.0427215409492896,11.008286894229396,1023.7706811633338,244.2381900839734,93,93,10.574298362485418,1023.7706811633338,227.60531281146785,1023.7706811633338,1109.34135226315,50.14608652884113,1109.34135226315,0.5047745069069733,medium
SIM0006s,1,test,2,78,448,90,90,90,0.8539846615141341,square,dot,1.0,1.96998807796063,True,False,False,green,low,low,,,3.0,0.9107117898926009,4.0,2.3267706215895503,11.82252820738784,1395.0583284717652,282.8140477834534,118,118,13.132197352494718,1395.0583284717652,308.41109007840294,1395.0583284717652,1432.8063166706102,95.18314999409915,1432.8063166706102,0.9,medium
SIM0006s,1,test,2,79,449,90,90,90,0.5977892630598939,dot,dot,1.0,1.434639083054694,True,False,False,green,low,low,,,4.0,1.3101997837211117,5.0,1.8566015376993747,11.969873115840311,1029.4090879622668,115.45881425483246,86,86,11.562682588360772,1029.4090879622668,119.96771743059155,1029.4090879622668,1033.4789887473412,-83.75229276967266,1033.4789887473412,0.8597797292594718,hard
SIM0006s,1,test,2,80,450,90,90,90,0.9,square,dot,1.0,2.09333527797144,True,False,False,blue,high,high,,,4.0,1.800822331621157,3.0,2.166624296067705,14.140306353469601,1767.5382941837001,164.51822266704016,125,125,15.586297957831604,1767.5382941837001,147.78759224028298,1767.5382941837001,1785.7916618189918,85.89320766552662,1785.7916618189918,0.35624263822186264,easy
SIM0006s,1,test,2,81,451,90,90,90,0.9,square,dot,1.0,1.4133175005914316,True,False,False,blue,high,high,,,2.0,1.1762664397798706,6.0,0.9742640136355303,12.657510039215264,1063.2308432940822,490.94246029208756,84,84,12.366330489695597,1063.2308432940822,436.76182559991935,1063.2308432940822,1067.0181530893867,16.857106507550515,1067.0181530893867,0.7350252528453483,easy
SIM0006s,1,test,2,82,452,90,90,-90,0.5977892630598939,square,square,1.0,2.6303468904523775,True,False,False,green,low,low,,,2.0,1.7821938639495953,1.0,1.4078402074733944,20.956361034529873,3290.14868242119,377.8675235878659,157,157,19.292961312286856,3290.14868242119,385.37590106615517,3290.14868242119,3560.6344740132527,-297.50137352528327,3560.6344740132527,0.7516822428843798,hard
SIM0006s,1,test,2,83,453,90,90,-90,0.5977892630598939,square,square,0.0,1.8260289923751092,True,False,True,green,low,low,,,1.0,1.1289377780280923,6.0,0.7699988033219594,1.9277117949544769,210.12058565003798,425.3895444960774,109,109,2.6538922527712003,210.12058565003798,496.4264378506626,210.12058565003798,220.19517384303796,4.021692866787815,220.19517384303796,0.42425446521300253,hard
SIM0006s,1,test,2,84,454,90,90,90,0.8539846615141341,square,square,1.0,1.398360807684859,True,False,False,green,low,low,,,2.0,1.9701693173206396,3.0,1.404910549472996,16.643330670232476,1381.3964456292956,147.8390740177478,83,83,16.358992041772698,1381.3964456292956,166.71199274710563,1381.3964456292956,1503.277008163322,-54.33613481805965,1503.277008163322,0.7803530212816391,medium
SIM0006s,1,test,2,85,455,90,90,90,0.8539846615141341,dot,square,0.0,1.0730599237736664,True,False,False,blue,high,high,,,3.0,0.9707232719470305,4.0,2.305838735141659,7.679779207979493,491.50586931068756,386.3284267575627,64,64,8.11135996515399,491.50586931068756,442.0547270669643,491.50586931068756,502.8226411335883,4.971719289097717,502.8226411335883,0.7864391699089449,medium
SIM0006s,1,test,2,86,456,90,90,-90,0.8539846615141341,square,square,1.0,1.2440987844476008,True,False,False,blue,high,high,,,3.0,1.2754533849249738,2.0,1.3049752013514186,14.052330711962103,1039.8724726851956,247.2218297653398,74,74,14.109899078856243,1039.8724726851956,257.1052679266905,1039.8724726851956,1140.992166865995,-18.01273734991746,1140.992166865995,0.7096417886891374,medium
SIM0006s,1,test,2,87,457,90,90,90,0.8539846615141341,dot,square,1.0,1.3549794467885858,True,False,False,green,low,low,,,1.0,1.3858851708790398,4.0,0.5033004942920848,15.509574987059384,1256.2755739518102,204.0243186965091,81,81,15.291287595422354,1256.2755739518102,179.55246824662072,1256.2755739518102,1352.1320058811257,-109.21586294313397,1352.1320058811257,0.6293591052081399,medium
SIM0006s,1,test,2,88,458,90,90,90,0.8539846615141341,square,dot,0.0,1.1647656021952106,True,False,False,green,low,low,,,1.0,1.5375463947283117,5.0,1.1015715663172585,6.499857494682443,448.49016713308856,235.0708470137868,69,69,5.101370606811212,448.49016713308856,263.9489448695545,448.49016713308856,493.0363903026969,-10.405548885509772,493.0363903026969,0.2856834587569576,medium
SIM0006s,1,test,2,89,459,90,90,90,0.8539846615141341,dot,square,1.0,2.221808738999178,True,False,False,blue,high,high,,,3.0,1.6412086639232941,5.0,2.258961858014261,13.017029149838873,1731.2648769285702,141.31191538253813,133,133,12.176178996976203,1731.2648769285702,153.23408600356896,1731.2648769285702,1882.3036031172649,-169.55349935083163,1882.3036031172649,0.7853669155270677,medium
SIM0006s,1,test,2,90,460,90,90,-90,0.8539846615141341,square,square,1.0,2.2516632482736507,True,False,False,green,low,low,,,2.0,0.5404132319367985,4.0,0.3673124203069822,9.134929911921189,1233.2155381093605,305.44762703410083,135,135,9.293443442893995,1233.2155381093605,277.70631828365066,1233.2155381093605,1341.541435727071,-62.30121659892698,1341.541435727071,0.850072054088978,medium
SIM0006s,1,test,2,91,461,90,90,-90,0.5977892630598939,dot,square,1.0,1.4025254535059768,True,False,False,green,low,low,,,2.0,0.5891900246486406,4.0,1.4893371526836812,13.431671327088369,1128.260391475423,379.04197867958493,84,84,13.551790037965189,1128.260391475423,372.5072956886698,1128.260391475423,1219.577453707578,100.21801037187394,1219.577453707578,0.8184941144322309,hard
SIM0006s,1,test,2,92,462,90,90,90,0.5977892630598939,square,square,0.0,1.0699044543119793,True,False,False,green,low,low,,,2.0,0.853412055336968,5.0,1.4474670378926744,3.505052018516615,224.32332918506336,434.64159418220487,64,64,4.362215059578022,224.32332918506336,365.9756709389543,224.32332918506336,224.41477933763605,-7.487418701598715,224.41477933763605,0.3598050083437409,hard
SIM0006s,1,test,2,93,463,90,90,-90,0.5977892630598939,dot,square,0.0,1.312325080086813,True,False,False,green,low,low,,,3.0,1.812721309974999,3.0,0.602330162701666,1.859830283404901,145.06676210558228,143.20104009683305,78,78,0.7799470583647892,145.06676210558228,134.48851023177787,145.06676210558228,150.8762404955569,-7.626937684692432,150.8762404955569,0.6701516505479692,hard
SIM0006s,1,test,2,94,464,90,90,90,0.5977892630598939,square,dot,0.0,1.1278142625113527,True,False,False,green,low,low,,,1.0,0.42595074573828795,4.0,0.9292419281156119,4.49376828769089,301.08247527528965,474.77704702979804,67,67,3.159330057821736,301.08247527528965,384.26644526326646,301.08247527528965,313.9315362592412,3.9789543048882456,313.9315362592412,0.4493255809201539,hard
SIM0006s,1,test,2,95,465,90,90,-90,0.5977892630598939,square,dot,0.0,1.3528486142179679,True,False,False,green,low,low,,,1.0,1.8111216466955593,2.0,0.644769339397029,1.7415112454992459,141.0624108854389,188.07125457560514,81,81,-0.5209203243120775,141.0624108854389,155.02608317965678,141.0624108854389,146.56588315061174,-2.402646749039559,146.56588315061174,0.6293947667174797,hard
SIM0006s,1,test,2,96,466,90,90,-90,0.8539846615141341,square,dot,1.0,1.4665614192103527,True,False,False,blue,high,high,,,3.0,1.216989739845894,4.0,0.6293298840754324,14.303230118144382,1244.3810202785612,492.02076419008097,87,87,16.05766712647338,1244.3810202785612,443.9165489248443,1244.3810202785612,1326.3072591650046,83.58418846313023,1326.3072591650046,0.6624632044859051,medium
SIM0006s,1,test,2,97,467,90,90,90,0.5977892630598939,dot,square,1.0,1.4304223453126403,True,False,False,green,low,low,,,2.0,1.431351914126221,7.0,1.5266518555995061,11.442865672763677,972.6435821849126,301.0186902220456,85,85,10.558666585769878,972.6435821849126,289.6680942822557,972.6435821849126,1068.717618935665,-27.653554810028506,1068.717618935665,0.7148877021345434,hard
SIM0006s,1,test,2,98,468,90,90,-90,0.8539846615141341,square,dot,1.0,1.886581449112789,True,False,False,green,low,low,,,3.0,1.9560741649726527,1.0,2.1959885771937504,11.514714566610522,1301.162746026989,426.59082994896266,113,113,11.689249175986022,1301.162746026989,485.55324839440533,1301.162746026989,1342.629139934354,79.38667836082624,1342.629139934354,0.7062790976728995,medium
