thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,392,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,0.768161548194522,True,dot,dot,,,,,,,90,90,,,10.211361370604923,469.72262304782646,358.2023041273801,46,46,11.349656871412627,469.72262304782646,357.89295617505445,469.72262304782646,501.27365764337895,26.945676610482042,501.27365764337895,0.506565625286047,test_medium,9,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,2,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,393,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.7966951154648874,True,square,square,,,,,,,90,90,,,8.64871990481613,925.4130298153259,447.8636405409152,107,107,8.47636676606965,925.4130298153259,537.1966252676772,925.4130298153259,1017.0659824160431,-9.943771373201665,1017.0659824160431,0.8270998166430794,test_medium,10,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,3,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,394,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,0.9127396677505502,True,square,square,,,,,,,90,90,,,13.144451403977978,709.8003758148109,144.83161536733382,54,54,12.645866620774001,709.8003758148109,142.61538707541538,709.8003758148109,740.5824732398512,43.05127895602366,740.5824732398512,0.6132549889810087,test_medium,11,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,395,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.4995022676747283,True,dot,dot,,,,,,,90,90,,,12.251686360640026,1825.5012677353639,433.1233768480038,149,149,11.883377777647421,1825.5012677353639,352.51083808636747,1825.5012677353639,1979.17627927462,-123.41981987946052,1979.17627927462,0.6489501557500009,test_medium,11,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,3,1,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,396,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,4.118694068837044,True,square,square,,,,,,,90,90,,,9.795184737391278,2419.4106301356455,181.64210438640703,247,247,7.543427004887711,2419.4106301356455,204.3530646789476,2419.4106301356455,2553.4832763983077,215.53838552407825,2553.4832763983077,0.5700672422493138,test_learning_hard,2,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,2,1,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,397,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.4368093608705736,True,square,square,,,,,,,90,90,,,4.089276602516551,351.6777878164234,410.34898311905334,86,86,5.101333431253372,351.6777878164234,332.22515886279695,351.6777878164234,357.25012436012184,-21.756866130301994,357.25012436012184,0.9,test_medium,12,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,2,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,398,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,0.0,False,1.8505360570320866,True,square,dot,,,,,,,90,-90,,,9.307303625240039,1033.1107024016442,393.5876049082238,111,111,8.349052005541864,1033.1107024016442,374.3029900603674,1033.1107024016442,1033.3536849702705,77.10643224314167,1033.3536849702705,0.6367756225707103,test_learning_easy,3,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,3,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,399,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,2.8853055673252923,True,square,square,,,,,,,90,90,,,6.549400141532911,1133.0462244851935,268.361092602541,173,173,5.708510864597083,1133.0462244851935,312.0245491456251,1133.0462244851935,1180.022030969336,-94.92801044730084,1180.022030969336,0.8176297716286839,test_learning_hard,3,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,3,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,400,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,0.0,False,1.465885995473974,True,square,dot,,,,,,,90,-90,,,-0.3330416401675569,-28.974622694577448,135.37188584920276,87,87,0.7998095278434216,-28.974622694577448,110.50723288005209,-28.974622694577448,-29.27214767032378,2.755177199853962,29.27214767032378,0.4261195850561715,test_medium,13,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,4,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,401,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,0.0,False,1.889129199604018,True,dot,square,,,,,,,90,90,,,0.16447901435943546,18.586128622616208,358.733508795817,113,113,0.39068049099569757,18.586128622616208,362.0955062735526,18.586128622616208,18.902064175840856,-1.6963485384105395,18.902064175840856,0.21799714209933757,test_medium,14,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,4,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,402,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.328362071213023,True,dot,dot,,,,,,,90,-90,,,3.20372280554617,445.31746997091767,101.55035407309944,139,139,2.936774927977999,445.31746997091767,96.3290692185384,445.31746997091767,462.4308588180381,24.60380098376462,462.4308588180381,0.27680215999017926,test_medium,15,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,3,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,403,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,1.0,False,3.5628753916333236,True,dot,dot,,,,,,,90,90,,,12.917249125299426,2751.374063688778,388.3920954693528,213,213,13.270206884305392,2751.374063688778,450.02137863617526,2751.374063688778,2954.0641928910422,-33.70715346841801,2954.0641928910422,0.5846880367688599,test_learning_easy,4,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,3,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,404,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,0.0,False,2.4529621760928353,True,square,dot,,,,,,,90,90,,,-0.18910290912833538,-27.7981276418653,280.7699739313791,147,147,-1.1341984807777643,-27.7981276418653,232.53448189973315,-27.7981276418653,-28.737757483201676,-0.3040050958124169,28.737757483201676,0.6706038387110796,test_medium,16,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,2,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,405,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,0.0,False,4.332123125100472,True,dot,square,,,,,,,90,-90,,,1.6876367703368447,437.09792351724275,338.5744142033901,259,259,1.54158531706951,437.09792351724275,307.97874643862315,437.09792351724275,437.5433994526834,-9.915616053768737,437.5433994526834,0.43743875892765993,test_learning_hard,4,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,1,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,406,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,0.7791931834901219,True,square,square,,,,,,,90,90,,,7.745730743742815,356.30361421216946,421.05497357323117,46,46,6.078832990204392,356.30361421216946,370.90914745814496,356.30361421216946,376.2578266016234,11.271542310077592,376.2578266016234,0.6507347079788606,test_medium,12,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,3,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,407,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,1.0,False,3.3320203742481773,True,dot,dot,,,,,,,90,-90,,,10.184802825922825,2026.7757623586422,342.7496188838452,199,199,10.570917337149808,2026.7757623586422,275.34833951412077,2026.7757623586422,2156.070507092908,-3.5292962210468035,2156.070507092908,0.7911541505063917,test_learning_easy,5,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,3,6,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,408,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.9388440317919853,True,square,square,,,,,,,90,90,,,11.18296241111378,1297.2236396891983,384.0103233814581,116,116,11.052655572542395,1297.2236396891983,455.3469192968391,1297.2236396891983,1414.7425521520513,105.22280818660016,1414.7425521520513,0.6484618745192954,test_medium,13,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,409,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,0.0,False,3.90676544961935,True,dot,square,,,,,,,90,-90,,,3.0846592701388977,721.810269212502,241.55010501193505,234,234,2.8312593707244647,721.810269212502,203.39846986692982,721.810269212502,751.6658912454119,5.744561391306241,751.6658912454119,0.1,test_medium,17,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,4,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,410,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.0481145011814819,True,square,square,,,,,,,90,90,,,16.503806334317016,1023.235992727655,284.75046564827926,62,62,17.727502112992717,1023.235992727655,278.83008120321267,1023.235992727655,1041.4988962976186,-90.04611573337651,1041.4988962976186,0.46953821461018463,test_medium,14,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,4,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,411,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,0.0,False,3.2335931928314383,True,square,dot,,,,,,,90,-90,,,4.6300160134116135,898.223106601853,488.50533062073123,194,194,6.639454440674532,898.223106601853,419.98244801935755,898.223106601853,955.6176340011305,9.314398167172067,955.6176340011305,0.47768648913597667,test_medium,15,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,412,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.7165504218977263,True,dot,dot,,,,,,,90,90,,,9.729311757715829,992.3897992870145,110.64461115860391,102,102,8.819050814672963,992.3897992870145,120.38258709982945,992.3897992870145,1012.3932278187016,70.03820474922885,1012.3932278187016,0.6334072824816929,test_medium,16,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,413,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,1.0,False,1.5485635657126435,True,dot,dot,,,,,,,90,90,,,13.570044195012285,1248.4440659411302,129.10415926837936,92,92,14.286815063036254,1248.4440659411302,127.25468721082522,1248.4440659411302,1269.4697508395677,39.401654728053,1269.4697508395677,0.8258957147971523,test_learning_easy,6,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,4,6,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,414,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.150060579177034,True,square,square,,,,,,,90,90,,,12.74880074267082,879.6672512442866,211.09445199293617,69,69,12.23313053302432,879.6672512442866,173.71766411725298,879.6672512442866,965.1826196703028,12.733338873880642,965.1826196703028,0.4719422367122972,test_medium,18,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,1,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,415,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,1.0,False,1.4661414356005535,True,dot,dot,,,,,,,90,-90,,,12.41839055301115,1080.39997811197,416.23056407579384,87,87,12.009867947163487,1080.39997811197,355.8171257241784,1080.39997811197,1138.2589011975736,23.50958676832615,1138.2589011975736,0.7857988941750863,test_learning_easy,7,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,3,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,416,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,0.0,False,1.8465782928521621,True,dot,square,,,,,,,90,90,,,7.210770541162657,793.1847595278923,228.5141622562195,110,110,6.542654481424047,793.1847595278923,265.47335843958047,793.1847595278923,863.3577984092906,-64.32560749329161,863.3577984092906,0.19748863029883787,test_medium,19,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,2,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,417,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.4548193704426944,True,dot,dot,,,,,,,90,-90,,,8.040104218041545,1181.895320052107,157.23267061495423,147,147,6.799054623324927,1181.895320052107,184.55076750036875,1181.895320052107,1192.9705278981933,-13.388078294758932,1192.9705278981933,0.6430889941283667,test_medium,20,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,4,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,418,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,,True,,False,square,timeout,,,,,,,90,90,,,-0.3422376483849252,-102.67129451547757,372.83042392595627,300,300,-0.4161418966154071,-102.67129451547757,312.70541271082624,-102.67129451547757,-105.02454469809042,-6.239583149471071,105.02454469809042,0.6159780147303476,test_medium,21,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,,,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,419,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,3.01612967010386,True,dot,dot,,,,,,,90,-90,,,14.783998483041437,2661.1197269474587,309.04964903378016,180,180,16.263308941972504,2661.1197269474587,297.67960267447177,2661.1197269474587,2732.5450612255354,-217.31533505497305,2732.5450612255354,0.6950904180031611,test_medium,22,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,3,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,420,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,1.8606587915692434,True,square,square,,,,,,,90,90,,,2.4840429907842907,275.7287719770563,262.4599294347561,111,111,2.0903634416850614,275.7287719770563,310.2544929880757,275.7287719770563,288.7152764950985,2.891326744361847,288.7152764950985,0.7460681064793255,test_learning_hard,5,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,3,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,421,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.001221072437849,True,square,square,,,,,,,90,90,,,10.494751472944671,1259.3701767533605,295.6094197575858,120,120,11.317646510408087,1259.3701767533605,267.76792519171016,1259.3701767533605,1361.2895246270923,14.872535165433455,1361.2895246270923,0.4384398724670215,test_medium,17,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,4,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,422,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,0.0,False,2.053626614602933,True,dot,square,,,,,,,90,90,,,-3.816748111465645,-469.46001771027437,263.6346379712875,123,123,-4.745459777405559,-469.46001771027437,242.30825760906973,-469.46001771027437,-491.05552632825453,-1.6173117622067263,491.05552632825453,0.36767953822095384,test_learning_hard,6,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,2,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,423,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,3.6041336951121474,True,square,square,,,,,,,90,90,,,10.100127180326721,2181.627470950572,132.6049977387056,216,216,9.666479207936996,2181.627470950572,150.55865333282404,2181.627470950572,2183.9694396539844,-182.90107834373393,2183.9694396539844,0.50005090975792,test_medium,23,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,2,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,424,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,2.5711753323474316,True,square,square,,,,,,,90,90,,,7.271455349607684,1119.8041238395833,272.86409581219857,154,154,6.8189933399788805,1119.8041238395833,231.65921022580807,1119.8041238395833,1176.1785026492241,96.34166387370935,1176.1785026492241,0.823070765401105,test_learning_hard,7,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,2,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,425,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.926943223551374,True,square,square,,,,,,,90,-90,,,12.256139192984776,1409.4560071932492,213.88986244951127,115,115,12.9699074311648,1409.4560071932492,254.59836550904032,1409.4560071932492,1480.4555219114955,-53.331860783009994,1480.4555219114955,0.9,test_medium,18,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,3,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,426,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.424663583905036,True,dot,dot,,,,,,,90,90,,,7.690492874001473,1115.1214667302136,213.48018000334278,145,145,7.132244149085797,1115.1214667302136,249.9025690465099,1115.1214667302136,1134.2086407768252,-10.706045984837074,1134.2086407768252,0.694245366659526,test_medium,24,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,3,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,427,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.9225595075550834,True,dot,dot,,,,,,,90,-90,,,14.821787943719208,1704.5056135277089,237.86483897745177,115,115,16.008363178045897,1704.5056135277089,196.2876129401332,1704.5056135277089,1863.9540446000556,-69.0329350751026,1863.9540446000556,0.9,test_medium,25,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,3,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,428,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.5486241149673328,True,square,square,,,,,,,90,90,,,9.932754513991823,1509.778686126757,354.7207820912319,152,152,8.471508837700348,1509.778686126757,313.58769367100666,1509.778686126757,1557.6159580744666,-116.00001991154457,1557.6159580744666,0.5431060862300167,test_medium,19,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,429,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.1947530818080732,True,dot,dot,,,,,,,90,90,,,6.746535597599127,479.00402742953804,369.45954661431017,71,71,6.094613093934391,479.00402742953804,346.55009488915886,479.00402742953804,511.0434275129792,-39.018882824475234,511.0434275129792,0.7478438653157997,test_medium,20,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,3,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,430,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,0.0,False,1.6790642983647825,True,square,dot,,,,,,,90,-90,,,-0.5405291823465381,-54.052918234653816,382.232730353582,100,100,0.752601910980925,-54.052918234653816,362.6362383297851,-54.052918234653816,-55.37669228983115,4.251362400093079,55.37669228983115,0.3317406822634502,test_medium,21,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,3,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,431,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,3.170769280663235,True,square,square,,,,,,,90,90,,,4.999892181908903,949.9795145626916,371.5715169312172,190,190,4.8490477386065916,949.9795145626916,345.646797961851,949.9795145626916,1027.654296403629,29.14500567069771,1027.654296403629,0.46728656459654694,test_learning_hard,8,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,2,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,432,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.303936594700055,True,dot,dot,,,,,,,90,90,,,7.375006000922262,1017.7508281272721,108.667305662394,138,138,7.5895588282059405,1017.7508281272721,95.4632812455177,1017.7508281272721,1101.9784844899175,-46.11184583979317,1101.9784844899175,0.5287723736854578,test_medium,22,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,433,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,0.0,False,1.7892147510379934,True,dot,square,,,,,,,90,90,,,4.285071925378137,458.5026960154607,128.8336709090859,107,107,6.583988047979755,458.5026960154607,146.8094312079721,458.5026960154607,488.7597789022223,-5.390143520338009,488.7597789022223,0.2869222344890757,test_medium,26,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,2,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,434,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.9213379367526566,True,square,square,,,,,,,90,90,,,8.378762337861037,963.5576688540192,403.73630055774004,115,115,9.25088389138906,963.5576688540192,442.84192305591813,963.5576688540192,1044.1151571881849,39.81884380305663,1044.1151571881849,0.8370936143106261,test_medium,23,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,1,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,435,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,1.0,False,1.5408146727772918,True,dot,dot,,,,,,,90,90,,,10.95188033940908,1007.5729912256353,233.33222222542017,92,92,11.394959435575666,1007.5729912256353,256.85771838545315,1007.5729912256353,1023.6841399694205,-22.03617601922992,1023.6841399694205,0.4915626366320496,test_medium,24,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,3,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,436,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,0.0,False,2.4136522807888094,True,dot,square,,,,,,,90,90,,,11.226909505064047,1616.6749687292227,387.04195838880054,144,144,11.336698266876509,1616.6749687292227,398.5776211468948,1616.6749687292227,1729.3022868235955,110.51822771120708,1729.3022868235955,0.4926520306172005,test_learning_easy,8,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,3,5,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,437,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,1.9859164175051949,True,square,square,,,,,,,90,-90,,,1.8176749626231237,216.30332055215172,323.6776812815851,119,119,-0.3378713022325841,216.30332055215172,280.59702692100814,216.30332055215172,232.05265832094346,-4.775699062459365,232.05265832094346,0.8463382380636031,test_learning_hard,9,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,2,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,438,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,0.0,False,4.822486381748284,True,square,dot,,,,,,,90,90,,,1.6328968827157002,471.9071991048374,112.41444509748865,289,289,0.4894446593729369,471.9071991048374,125.32842444836908,471.9071991048374,492.3368806156072,20.04050973550701,492.3368806156072,0.31632035578245393,test_medium,27,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,3,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,439,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,1.0,False,1.6516348647054393,True,square,square,,,,,,,90,-90,,,7.419785005686007,734.5587155629147,121.23856279377021,99,99,7.797854626606835,734.5587155629147,97.19974481239517,734.5587155629147,735.5269805793168,-25.880213898638498,735.5269805793168,0.6536391489189224,test_learning_easy,9,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,3,6,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,440,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,2.0401979632678207,True,dot,dot,,,,,,,90,-90,,,11.52968600464273,1406.6216925664132,365.238645533558,122,122,11.72653501466901,1406.6216925664132,376.3743711919457,1406.6216925664132,1421.6763575800974,11.72970102958286,1421.6763575800974,0.6791874789726167,test_learning_hard,10,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,3,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,441,SIM006s,001,test_90,green,,,0.16686765368593515,-1.6079915033457595,,1.0,False,3.610274243014449,True,square,square,,,,,,,90,90,,,8.023189193014861,1733.00886569121,444.91890664940786,216,216,6.166560027387803,1733.00886569121,459.00030724184245,1733.00886569121,1834.7485099856679,144.76445701053413,1834.7485099856679,0.6841584101987467,test_learning_hard,11,individualized_calibration,0.3035805163722112,0.5035805163722112,low,hard,60pct,2,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,442,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,0.0,False,3.9828077161632196,True,dot,square,,,,,,,90,90,,,0.23055790273289922,54.87278085043002,272.9619121380346,238,238,1.6241671243282976,54.87278085043002,276.9246883506657,54.87278085043002,58.06577895318135,2.328758213927091,58.06577895318135,0.7240170363874909,test_learning_easy,10,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,3,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,443,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,0.0,False,4.342463212757339,True,dot,square,,,,,,,90,90,,,-1.2057265034402125,-313.48889089445527,120.22841762189537,260,260,-0.9307821974912868,-313.48889089445527,118.89617061181212,-313.48889089445527,-323.4984563116487,5.659534597271449,323.4984563116487,0.28358866547058914,test_medium,25,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,444,SIM006s,001,test_90,blue,,,0.4035805163722112,-0.39056823836619664,,1.0,False,2.3430738418618384,True,square,square,,,,,,,90,90,,,13.268757404540906,1857.626036635727,320.9075656053721,140,140,12.838992445977617,1857.626036635727,265.6384578548042,1857.626036635727,2030.8451097216696,91.33017666557033,2030.8451097216696,0.5708155365376053,test_medium,28,individualized_calibration,0.3035805163722112,0.5035805163722112,high,medium,70pct,2,3,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,445,SIM006s,001,test_90,green,,,0.4035805163722112,-0.39056823836619664,,0.0,False,3.670507968226226,True,square,dot,,,,,,,90,-90,,,0.40334695707268997,88.7363305559918,262.0576320796179,220,220,1.620094871980369,88.7363305559918,221.04166490843522,88.7363305559918,93.50024000168983,7.082856735412142,93.50024000168983,0.17680546527632182,test_medium,26,individualized_calibration,0.3035805163722112,0.5035805163722112,low,medium,70pct,2,2,0.4035805163722112,SIM006s,001,"[0, 90]",6
,,446,SIM006s,001,test_90,blue,,,0.6882624309805137,0.7920084966542398,,1.0,False,2.0623299421982395,True,square,square,,,,,,,90,-90,,,14.227417339638006,1749.9723327754748,340.07223503214635,123,123,15.54043864548409,1749.9723327754748,311.5622233550822,1749.9723327754748,1918.906759559185,79.1168198303672,1918.906759559185,0.718811491934956,test_learning_easy,11,individualized_calibration,0.3035805163722112,0.5035805163722112,high,easy,80pct,2,4,0.4035805163722112,SIM006s,001,"[0, 90]",6
