thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,400,SIM028s,001,test_90,red,,,0.6383798269555153,0.5683390310072182,,1.0,False,2.962568030838583,True,square,square,,,,,,,90,90,,,14.14823790922188,2504.238109932273,101.43294713280935,177,177,13.096373103808265,2504.238109932273,96.76710638679864,2504.238109932273,2509.940810338645,-150.32385981220216,2509.940810338645,0.9,test_learning_easy,8,individualized_calibration,0.2538487211962782,0.4538487211962783,high,easy,80pct,3,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,401,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,0.0,False,3.836771196832488,True,square,dot,,,,,,,90,-90,,,-1.1041255437245612,-253.94887505664906,347.3267288773624,230,230,-1.7855480966597437,-253.94887505664906,310.3143263128782,-253.94887505664906,-259.6967651514417,16.52540072525043,259.6967651514417,0.34459215006280075,test_medium,11,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,402,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,1.0,False,3.7248188742654285,True,dot,dot,,,,,,,90,-90,,,6.337143384442338,1413.1829747306413,241.22064678641135,223,223,7.948873835575452,1413.1829747306413,229.44950053976996,1413.1829747306413,1444.0825475460292,-120.72325589192384,1444.0825475460292,0.5097246562528606,test_learning_hard,5,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,2,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,403,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.3921798047735865,True,dot,dot,,,,,,,90,-90,,,10.373796974970034,1483.452967420715,255.1507994235334,143,143,11.649443238094427,1483.452967420715,264.0544753063591,1483.452967420715,1510.0130093597843,62.246977708618466,1510.0130093597843,0.7022357742511243,test_medium,9,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,404,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.6027204172594285,True,dot,dot,,,,,,,90,-90,,,14.140287915621883,2205.8849148370136,132.98431821922247,156,156,12.988685629488039,2205.8849148370136,159.45191331608493,2205.8849148370136,2231.2657920392207,-124.54729520094484,2231.2657920392207,0.5559266040850495,test_medium,10,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,2,3,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,405,SIM028s,001,test_90,red,,,0.6383798269555153,0.5683390310072182,,1.0,False,1.3045020035904997,True,square,square,,,,,,,90,-90,,,6.388266728744225,498.28480484204954,460.14097423617034,78,78,6.637036438667637,498.28480484204954,406.9988101788821,498.28480484204954,546.6251163117762,-9.91855722800892,546.6251163117762,0.6668258723572866,test_learning_easy,9,individualized_calibration,0.2538487211962782,0.4538487211962783,high,easy,80pct,3,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,406,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,1.0,False,2.4789797116654375,True,dot,dot,,,,,,,90,90,,,5.5319179007625126,818.7238493128518,452.7419808651585,148,148,4.735774679643228,818.7238493128518,419.10982870218214,818.7238493128518,824.3842143480832,9.46666205384168,824.3842143480832,0.7055593641528333,test_learning_hard,6,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,2,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,407,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,1.0,False,3.8685303689866575,True,dot,dot,,,,,,,90,-90,,,2.954739804690711,685.4996346882449,462.139115913766,232,232,2.054570842456517,685.4996346882449,452.68793232415504,685.4996346882449,724.4139279789788,-18.01487934019309,724.4139279789788,0.7312635450500169,test_learning_hard,7,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,2,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,408,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,3.109267140317364,True,dot,dot,,,,,,,90,90,,,8.56914345800361,1593.8606831886716,179.69550358786162,186,186,7.703349412905766,1593.8606831886716,213.25914602111553,1593.8606831886716,1629.722487419014,-91.16230380475949,1629.722487419014,0.9,test_medium,11,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,409,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,0.0,False,2.469847172008067,True,square,dot,,,,,,,90,-90,,,1.6690866245982023,247.02482044053394,304.2765026379198,148,148,1.8025448231196264,247.02482044053394,344.4917288541957,247.02482044053394,251.61273345585354,-10.594666246088321,251.61273345585354,0.5420502338150346,test_medium,12,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,410,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,1.9546244610994812,True,dot,dot,,,,,,,90,90,,,10.690987449508219,1250.8455315924616,233.85271778683952,117,117,12.424925222711023,1250.8455315924616,271.60333164095533,1250.8455315924616,1253.2753874354842,19.22474434258211,1253.2753874354842,0.7284711962765902,test_medium,12,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,411,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,1.382064527879137,True,square,square,,,,,,,90,90,,,6.9680005864094365,571.3760480855738,171.38965694791318,82,82,6.301771810671576,571.3760480855738,150.79723016539722,571.3760480855738,579.0684605053834,8.127160209698438,579.0684605053834,0.5455767257706259,test_medium,13,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,4,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,412,SIM028s,001,test_90,red,,,0.6383798269555153,0.5683390310072182,,1.0,False,4.321608309762646,True,dot,dot,,,,,,,90,90,,,9.65721922878877,2501.2197802562914,477.7018395277439,259,259,10.549360021711951,2501.2197802562914,512.0532058961121,2501.2197802562914,2563.323365989714,28.096551283076774,2563.323365989714,0.734747979098398,test_learning_easy,10,individualized_calibration,0.2538487211962782,0.4538487211962783,high,easy,80pct,3,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,413,SIM028s,001,test_90,red,,,0.6383798269555153,0.5683390310072182,,1.0,False,1.4942883534027818,True,square,square,,,,,,,90,90,,,8.645044751268054,769.4089828628569,284.92478372867885,89,89,7.918486506520774,769.4089828628569,310.7422916146246,769.4089828628569,842.5813672213869,-65.85878495651647,842.5813672213869,0.6466213653156031,test_learning_easy,11,individualized_calibration,0.2538487211962782,0.4538487211962783,high,easy,80pct,4,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,414,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,0.0,False,2.1894436577341123,True,dot,square,,,,,,,90,90,,,2.387011371170792,312.69848962337375,360.44948042809415,131,131,1.9786306830830231,312.69848962337375,418.28868422967884,312.69848962337375,322.8426103386856,20.204722888720525,322.8426103386856,0.27678951541704233,test_medium,14,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,4,2,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,415,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,,True,,False,square,timeout,,,,,,,90,90,,,6.887668103976901,2066.3004311930704,335.1395938609686,300,300,6.876765531561327,2066.3004311930704,389.02302869454576,2066.3004311930704,2144.9735461932573,-1.325129805294256,2144.9735461932573,0.42894094827143864,test_medium,13,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,,,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,416,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,1.39117120055589,True,square,square,,,,,,,90,90,,,9.884548752867097,820.417546487969,466.6025636123449,83,83,10.418642554307716,820.417546487969,549.0274384143088,820.417546487969,873.4941052269987,70.28884584393636,873.4941052269987,0.7114020202819135,test_medium,14,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,1,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,417,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.5923001783677617,True,dot,dot,,,,,,,90,90,,,8.703446349747104,1349.0341842108012,126.48649446884947,155,155,7.649853873522411,1349.0341842108012,148.5203989112629,1349.0341842108012,1450.3435617809582,-47.2898646325653,1450.3435617809582,0.6278331021172184,test_medium,15,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,418,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.545452702580856,True,square,square,,,,,,,90,-90,,,7.726073039180705,1174.3631019554673,280.56441506824876,152,152,7.302446535639492,1174.3631019554673,263.93083637303425,1174.3631019554673,1223.6886142529931,79.9863883711868,1223.6886142529931,0.7558857619962622,test_medium,16,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,419,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,1.4186086305524055,True,dot,dot,,,,,,,90,90,,,11.23703118804374,955.147650983718,206.42804259446632,85,85,10.962018034813811,955.147650983718,229.37016557577363,955.147650983718,977.5937119884027,4.2938967689519245,977.5937119884027,0.9,test_medium,15,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,4,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,420,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,4.234328679734175,True,dot,dot,,,,,,,90,90,,,12.702924991559197,3226.542947856036,130.3090445453559,254,254,14.372799995498985,3226.542947856036,115.61025951648801,3226.542947856036,3308.0507208431213,-201.0250844174284,3308.0507208431213,0.4400782698952683,test_medium,17,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,3,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,421,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.5418747288826955,True,square,square,,,,,,,90,-90,,,7.248686688924359,1101.8003767165026,480.59921118248343,152,152,7.43106380089793,1101.8003767165026,483.540112228575,1101.8003767165026,1191.2073640838958,18.535508559896794,1191.2073640838958,0.7576246983883467,test_medium,16,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,422,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,0.0,False,3.954163839245405,True,square,dot,,,,,,,90,90,,,-1.2333563880487008,-292.3054639675421,451.54354843924654,237,237,-2.347147702606924,-292.3054639675421,376.1874596350817,-292.3054639675421,-302.7008184016875,-19.943488475743997,302.7008184016875,0.35039738457636327,test_learning_hard,8,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,3,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,423,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,3.229398548981311,True,square,square,,,,,,,90,90,,,9.291165298276486,1793.1949025673616,308.20918155328974,193,193,9.40640097246637,1793.1949025673616,321.15384488390373,1793.1949025673616,1895.088208706472,79.25085141494334,1895.088208706472,0.6798711342595414,test_medium,18,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,2,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,424,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,3.4853035311036726,True,square,square,,,,,,,90,90,,,9.377512949657149,1959.900206478344,203.04913988295925,209,209,10.39780426351981,1959.900206478344,211.55859899352356,1959.900206478344,1990.0869478419468,86.24799098856124,1990.0869478419468,0.6987165363510697,test_medium,19,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,2,3,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,425,SIM028s,001,test_90,red,,,0.6383798269555153,0.5683390310072182,,1.0,False,2.0035756540159424,True,dot,dot,,,,,,,90,-90,,,9.454964660715278,1134.5957592858333,204.43205344356903,120,120,9.103593568821317,1134.5957592858333,234.4389732318522,1134.5957592858333,1225.4103568922133,19.309952651930402,1225.4103568922133,0.7923984708828347,test_learning_easy,12,individualized_calibration,0.2538487211962782,0.4538487211962783,high,easy,80pct,4,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,426,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,5.0,False,dot,dot,,,,,,,90,-90,,,5.10608006087886,1531.824018263658,207.20222318312454,300,300,4.9396507549716215,1531.824018263658,185.16583669826798,1531.824018263658,1590.0612627331657,-9.791413123264944,1590.0612627331657,0.7508981084964937,test_medium,20,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,427,SIM028s,001,test_90,red,,,0.6383798269555153,0.5683390310072182,,1.0,False,2.1147781453923478,True,square,square,,,,,,,90,90,,,8.77142917513889,1105.2000760675,143.74784988306786,126,126,8.32549171675078,1105.2000760675,139.96463877505258,1105.2000760675,1207.8777942217748,0.4696508429812036,1207.8777942217748,0.5229300528947457,test_learning_easy,13,individualized_calibration,0.2538487211962782,0.4538487211962783,high,easy,80pct,3,7,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,428,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,4.024668667289537,True,square,square,,,,,,,90,-90,,,12.522016097160602,3017.805879415705,389.5542638101648,241,241,10.981266962559872,3017.805879415705,348.09229607945747,3017.805879415705,3303.2268606746015,-199.3811845834205,3303.2268606746015,0.7001180507849459,test_medium,21,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,3,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,429,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,5.0,False,square,square,,,,,,,90,90,,,5.844509840677705,1753.3529522033114,246.05996506937925,300,300,6.209439856277861,1753.3529522033114,204.04876891719113,1753.3529522033114,1788.4737706024837,171.02850593776355,1788.4737706024837,0.82255405259735,test_medium,17,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,2,7,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,430,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,1.0,False,2.5567683950456885,True,dot,dot,,,,,,,90,-90,,,9.275770467868938,1419.1928815839474,163.20511444155366,153,153,10.059898400226357,1419.1928815839474,136.8682518057993,1419.1928815839474,1435.1926972470842,-32.683163920442986,1435.1926972470842,0.9,test_learning_hard,9,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,3,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,431,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.113030439587867,True,square,square,,,,,,,90,90,,,2.934749619069702,369.7784520027825,238.02728369022418,126,126,2.4982398275347086,369.7784520027825,211.2135040592478,369.7784520027825,371.8234960639737,26.98139734420823,371.8234960639737,0.7233591984775908,test_medium,22,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,3,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,432,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,,True,,False,dot,timeout,,,,,,,90,90,,,1.8382498867710884,551.4749660313265,413.64051174263943,300,300,2.2769357244327217,551.4749660313265,441.76931977572883,551.4749660313265,593.2123987695969,19.9274393638058,593.2123987695969,0.6957165343250502,test_medium,18,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,,,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,433,SIM028s,001,test_90,red,,,0.6383798269555153,0.5683390310072182,,1.0,False,1.9116074078745917,True,dot,dot,,,,,,,90,90,,,21.942966023913893,2501.4981267261837,243.80169588030748,114,114,21.47882969731823,2501.4981267261837,204.3324517318119,2501.4981267261837,2680.145386957152,138.5371861874942,2680.145386957152,0.5611032511827669,test_learning_easy,14,individualized_calibration,0.2538487211962782,0.4538487211962783,high,easy,80pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,434,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,0.0,False,4.2256130144651065,True,square,dot,,,,,,,90,90,,,3.335795529795579,843.9562690382814,336.68727356009043,253,253,2.8740920491968596,843.9562690382814,273.9559161314512,843.9562690382814,852.6467860612531,-43.19527574706744,852.6467860612531,0.5501738130780848,test_learning_hard,10,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,2,1,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,435,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.5069621790806567,True,dot,dot,,,,,,,90,-90,,,11.795582310436414,1769.337346565462,279.5176624954629,150,150,9.829350250213416,1769.337346565462,324.4120450200189,1769.337346565462,1927.8543741853496,109.33967307891166,1927.8543741853496,0.8275609537477177,test_medium,19,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,3,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,436,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,0.0,False,1.2184588257904911,True,square,dot,,,,,,,90,90,,,-0.5231971746786255,-38.19339375153966,133.92826734171362,73,73,0.4429033269356766,-38.19339375153966,156.40962149705572,-38.19339375153966,-41.97910487308978,-0.5524347221411502,41.97910487308978,0.5663421062332786,test_learning_hard,11,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,437,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,1.0,False,1.5177702974528031,True,dot,dot,,,,,,,90,90,,,4.195077353628882,381.7520391802283,166.23628384617183,91,91,3.642185630142138,381.7520391802283,137.26149200349744,381.7520391802283,385.14408138848944,3.3932575830927783,385.14408138848944,0.6755959041659745,test_learning_hard,12,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,2,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,438,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,0.0,False,2.7372016786599347,True,dot,square,,,,,,,90,90,,,1.6692380170127126,273.75503479008484,155.51436342096204,164,164,1.8414996884727064,273.75503479008484,172.68281536315502,273.75503479008484,277.80143417850684,8.190463645111528,277.80143417850684,0.1,test_medium,23,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,2,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,439,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.261404538690584,True,square,square,,,,,,,90,90,,,5.610691717697015,757.443381889097,419.26903943051036,135,135,5.651226968094032,757.443381889097,344.1860685716114,757.443381889097,810.7476271611188,-22.22782455835414,810.7476271611188,0.6937680039173094,test_medium,24,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,440,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.5027120336959063,True,square,square,,,,,,,90,-90,,,15.667372508123883,2350.1058762185826,324.7377566565009,150,150,15.525608117512688,2350.1058762185826,366.6198436620757,2350.1058762185826,2429.9763254709337,62.83537015432792,2429.9763254709337,0.7121737212273623,test_medium,20,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,441,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,0.0,False,2.060719025479432,True,dot,square,,,,,,,90,90,,,-2.287663155898858,-281.3825681755595,494.4876035817346,123,123,-3.0420016651421107,-281.3825681755595,496.6391721759771,-281.3825681755595,-301.82952857418513,27.21469333277495,301.82952857418513,0.5226737527335317,test_medium,21,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,2,3,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,442,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,0.0,False,1.9267399073023617,True,dot,square,,,,,,,90,90,,,6.2759411068362825,721.7332272861725,371.38570897360455,115,115,6.266310047133169,721.7332272861725,387.7484086722009,721.7332272861725,751.0833453317008,11.45852322880992,751.0833453317008,0.6148661140712085,test_medium,25,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,3,3,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,443,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.8643336293883275,True,dot,dot,,,,,,,90,90,,,8.274719931096806,1414.977108217554,459.8989792520081,171,171,8.700580973454024,1414.977108217554,537.3751178104368,1414.977108217554,1476.9236763352105,86.53958545249105,1476.9236763352105,0.7742460403878356,test_medium,22,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,444,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,3.6384428173125163,True,square,square,,,,,,,90,90,,,8.84494898034813,1928.1988777158924,243.75146198064192,218,218,7.8093802958227085,1928.1988777158924,204.4411657211601,1928.1988777158924,1934.7648858393243,123.69900123567427,1934.7648858393243,0.7975974890153695,test_medium,26,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,5,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,445,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.169676611791802,True,square,square,,,,,,,90,90,,,9.089787400406268,1181.6723620528148,117.56042601837748,130,130,8.217304708933604,1181.6723620528148,97.99212385908972,1181.6723620528148,1196.3913327113503,-53.63676205176471,1196.3913327113503,0.4844419500011885,test_medium,27,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,446,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,0.0,False,1.8118413638541122,True,square,dot,,,,,,,90,90,,,-0.7065439008753933,-76.30674129454248,428.60854491176,108,108,-0.33738777289970107,-76.30674129454248,505.0747801828398,-76.30674129454248,-80.12024756528662,-0.12962765298057566,80.12024756528662,0.40249471443858115,test_medium,28,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,2,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,447,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.302016493744817,True,square,square,,,,,,,90,90,,,7.57652916975134,1045.5610254256849,485.1146800079165,138,138,7.557675344967585,1045.5610254256849,560.7810894212587,1045.5610254256849,1066.35455800394,-38.32567303930948,1066.35455800394,0.8649129937829159,test_medium,23,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,448,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,0.0,False,1.6114922859952807,True,square,dot,,,,,,,90,-90,,,-0.825541318799937,-79.25196660479395,485.61961134644906,96,96,-1.1737687325704482,-79.25196660479395,440.2835392260881,-79.25196660479395,-85.82483342014136,-3.67647342199996,85.82483342014136,0.5699530672250173,test_medium,29,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,3,2,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,449,SIM028s,001,test_90,yellow,,,0.13804052337427353,-1.8316609689927816,,1.0,False,2.505472789634435,True,dot,dot,,,,,,,90,90,,,2.2077670801591776,331.16506202387666,390.15523780982556,150,150,4.878014574651857,331.16506202387666,433.072478155207,331.16506202387666,341.1989984372405,-19.549571276145954,341.1989984372405,0.6343420866452238,test_learning_hard,13,individualized_calibration,0.2538487211962782,0.4538487211962783,low,hard,60pct,2,7,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,450,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,1.378707843987221,True,square,square,,,,,,,90,-90,,,7.614141716813199,624.3596207786824,364.0420079475172,82,82,6.951830003237894,624.3596207786824,321.93763214682855,624.3596207786824,641.7249977544028,-54.45932087139099,641.7249977544028,0.8391661296518496,test_medium,30,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,4,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,451,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,5.0,False,square,square,,,,,,,90,-90,,,4.693496560155511,1408.0489680466533,352.4845560188436,300,300,6.288655329938964,1408.0489680466533,385.74115037768115,1408.0489680466533,1472.108076265283,91.91332985520351,1472.108076265283,0.5299791047293733,test_medium,24,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,6,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,452,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.8158500137427187,True,square,square,,,,,,,90,-90,,,14.184380313135051,2382.975892606689,390.5334923335434,168,168,14.190412339217488,2382.975892606689,431.6392312964651,2382.975892606689,2504.9429366409863,-116.01073684800696,2504.9429366409863,0.609510616340734,test_medium,25,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,2,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,453,SIM028s,001,test_90,yellow,,,0.35384872119627825,-0.6021641735379928,,1.0,False,2.978728825887418,True,dot,dot,,,,,,,90,-90,,,9.33491844433373,1661.615483091404,414.98690545202714,178,178,8.212639365391121,1661.615483091404,417.5880301185755,1661.615483091404,1672.4899929416392,162.67870129399356,1672.4899929416392,0.8921334786921911,test_medium,31,individualized_calibration,0.2538487211962782,0.4538487211962783,low,medium,70pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
,,454,SIM028s,001,test_90,red,,,0.35384872119627825,-0.6021641735379928,,1.0,False,1.7174194672061434,True,square,square,,,,,,,90,90,,,4.536886837539056,467.2993442665228,298.21283751267964,103,103,3.855824597437268,467.2993442665228,249.41536262773963,467.2993442665228,511.4640611292976,40.63245917262338,511.4640611292976,0.6745989315917268,test_medium,26,individualized_calibration,0.2538487211962782,0.4538487211962783,high,medium,70pct,3,4,0.35384872119627825,SIM028s,001,"[0, 90]",4
