thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,389,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,0.0,False,1.5910196587275933,True,square,dot,,,,,,,90,-90,,,8.370961557048371,795.2413479195952,118.44350704642422,95,95,9.672796658593395,795.2413479195952,128.45092048350523,795.2413479195952,848.0712264928299,-34.623901598950795,848.0712264928299,0.3757052059884003,test_learning_easy,4,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,3,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,390,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,4.5762453532692575,True,dot,dot,,,,,,,90,90,,,11.487486034271463,3147.571173390381,392.8245119154541,274,274,12.58287030438507,3147.571173390381,383.5274201305589,3147.571173390381,3290.8536024784903,-210.3895540157909,3290.8536024784903,0.5469851586311277,test_medium,10,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,2,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,391,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,2.018041656041348,True,square,square,,,,,,,90,90,,,10.382131978397119,1256.2379693860514,303.3614890668142,121,121,10.211939354837162,1256.2379693860514,296.5785620539122,1256.2379693860514,1310.5600535829685,41.26806590253662,1310.5600535829685,0.5244337949059327,test_medium,3,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,392,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,0.0,False,2.1224830302584414,True,dot,square,,,,,,,90,90,,,4.948525161702662,628.462695536238,212.6969354077778,127,127,6.254009648577716,628.462695536238,211.51334077825416,628.462695536238,678.4422866745025,26.70617528757481,678.4422866745025,0.5723909657828588,test_learning_hard,5,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,2,2,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,393,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.4520863902745103,True,square,square,,,,,,,90,90,,,14.06023481459502,1223.2404288697667,144.42745916352527,87,87,14.491697914656454,1223.2404288697667,163.79276295645724,1223.2404288697667,1240.181426885512,-92.36899970453372,1240.181426885512,0.9,test_medium,4,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,394,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,0.0,False,1.9096858489559858,True,dot,square,,,,,,,90,90,,,3.449994934662614,393.29942255153804,205.9567726385256,114,114,3.597964180751156,393.29942255153804,183.90385431754464,393.29942255153804,395.08922038344264,-5.596960845266524,395.08922038344264,0.4339909746625874,test_medium,11,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,2,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,395,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,2.321450861195933,True,dot,dot,,,,,,,90,-90,,,11.368831768492004,1580.2676158203885,263.1111429592317,139,139,11.534551714576304,1580.2676158203885,263.0252446195036,1580.2676158203885,1627.5214986708118,124.96465083122287,1627.5214986708118,0.6604714061880803,test_learning_easy,5,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,4,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,396,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,0.0,False,3.112179440319729,True,dot,square,,,,,,,90,-90,,,5.905792675345584,1098.4774376142786,402.3451629925135,186,186,8.900182178042739,1098.4774376142786,394.40968012051155,1098.4774376142786,1122.5706167261465,86.87358657780095,1122.5706167261465,0.30564698465184215,test_medium,5,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,397,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,1.0,False,1.8489712550571369,True,dot,dot,,,,,,,90,90,,,8.13208001537854,894.5288016916394,477.98787276046977,110,110,6.764958647004743,894.5288016916394,428.3105441145298,894.5288016916394,917.289645547325,-83.21581604436325,917.289645547325,0.5423054057693345,test_learning_hard,6,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,2,2,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,398,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.6972946265434523,True,dot,dot,,,,,,,90,90,,,14.069799046714293,1421.0497037181435,472.0856350207099,101,101,14.918716917887743,1421.0497037181435,511.6586285346683,1421.0497037181435,1444.3387807544802,-62.04581687566649,1444.3387807544802,0.7237552593217504,test_medium,6,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,399,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,3.140437047991621,True,dot,dot,,,,,,,90,90,,,13.170842110548785,2476.1183167831714,217.41098399882134,188,188,13.73642560858155,2476.1183167831714,252.23702257549965,2476.1183167831714,2575.9074945826655,163.74111326518928,2575.9074945826655,0.5883339965097693,test_learning_easy,6,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,4,7,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,400,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,,True,,False,dot,timeout,,,,,,,90,90,,,4.725896049003291,1417.7688147009871,139.57961959003495,300,300,4.753871581756311,1417.7688147009871,160.83964372731322,1417.7688147009871,1554.023180986763,-94.61355839587621,1554.023180986763,0.4753976168148071,test_medium,12,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,,,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,401,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,,True,,False,square,timeout,,,,,,,90,90,,,-2.215016740490559,-664.5050221471677,108.24085701093367,300,300,-0.5628441678290093,-664.5050221471677,129.2732732644523,-664.5050221471677,-664.6674198550439,1.3052625209178779,664.6674198550439,0.29342556997574315,test_medium,7,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,,,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,402,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,0.0,False,1.405705573491554,True,square,dot,,,,,,,90,-90,,,-0.7531317331131415,-63.26306558150389,438.9714312531579,84,84,-1.022634935842418,-63.26306558150389,518.011413214449,-63.26306558150389,-64.67584468975238,0.9967029504754417,64.67584468975238,0.3462308600630438,test_medium,13,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,1,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,403,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,1.0,False,1.7143164824519381,True,square,square,,,,,,,90,90,,,3.2520615480124064,331.7102778972654,288.699904840201,102,102,2.6675800181326492,331.7102778972654,241.36399106290773,331.7102778972654,337.7698429011674,3.9993748917501946,337.7698429011674,0.747659081767784,test_learning_hard,7,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,1,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,404,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,2.135185986338957,True,square,square,,,,,,,90,-90,,,13.871136089919993,1775.5054195097591,386.33006524812663,128,128,14.59281854565383,1775.5054195097591,415.425869990413,1775.5054195097591,1865.4206769784093,110.34440914726514,1865.4206769784093,0.714874485422454,test_medium,8,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,4,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,405,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,0.0,False,1.7801693094232218,True,dot,square,,,,,,,90,90,,,3.7638374946941813,398.96677443758324,107.79825002641847,106,106,4.729090855692431,398.96677443758324,115.49743183402626,398.96677443758324,418.51949668346333,32.443547722690425,418.51949668346333,0.26846178539241544,test_medium,9,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,2,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,406,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.5451710326419008,True,square,square,,,,,,,90,90,,,7.136130844772848,656.524037719102,306.14916884105196,92,92,7.29263848616691,656.524037719102,252.10754215976388,656.524037719102,721.997886780826,12.200476711484908,721.997886780826,0.7506007255803987,test_medium,10,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,407,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.0587362718496938,True,dot,dot,,,,,,,90,-90,,,6.801897552701211,428.5195458201763,411.73114847284467,63,63,2.9065827672837896,428.5195458201763,418.47921351917546,428.5195458201763,462.47299357191815,-15.433321296602177,462.47299357191815,0.6170798148215559,test_medium,14,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,408,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,0.0,False,1.5559315333122576,True,dot,square,,,,,,,90,90,,,9.879331688831957,918.7778470613721,360.2163500129105,93,93,10.804697911194912,918.7778470613721,329.1160468995901,918.7778470613721,946.1833705590227,4.382996799260215,946.1833705590227,0.3098558981690478,test_medium,11,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,2,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,409,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,,True,,False,square,timeout,,,,,,,90,-90,,,11.855052571603046,3556.515771480914,484.03856652117287,300,300,10.362339620627745,3556.515771480914,493.5754253829337,3556.515771480914,3635.4766658833337,65.9328761937773,3635.4766658833337,0.31745001632062597,test_learning_easy,7,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,,,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,410,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.8865544746194796,True,square,square,,,,,,,90,90,,,6.523304038471901,737.1333563473248,259.4596949268503,113,113,8.071815025239195,737.1333563473248,237.35801307445982,737.1333563473248,746.9583544227912,-65.07446945539154,746.9583544227912,0.844678603160435,test_medium,15,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,2,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,411,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,0.0,False,3.7834504150847073,True,square,dot,,,,,,,90,90,,,-2.8365195817873046,-643.8899450657182,325.9110088303041,227,227,-3.77542846439048,-643.8899450657182,284.0991099539993,-643.8899450657182,-648.6592657334305,28.791320888175804,648.6592657334305,0.3842631411360964,test_medium,12,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,4,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,412,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,2.218117758862164,True,dot,dot,,,,,,,90,-90,,,4.404415218794373,585.7872240996517,130.2428678816531,133,133,6.184425620409911,585.7872240996517,141.3444568387137,585.7872240996517,620.3126123577804,-44.08861437052882,620.3126123577804,0.5274889871433546,test_medium,13,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,413,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,0.0,False,1.964230840568441,True,dot,square,,,,,,,90,90,,,-3.2846697762827706,-384.30636382508413,491.6524413298062,117,117,-3.3279537719437315,-384.30636382508413,399.57471461206967,-384.30636382508413,-388.447132967769,-4.687686363889407,388.447132967769,0.3066628252013845,test_learning_hard,8,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,2,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,414,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,1.6079364948967014,True,square,square,,,,,,,90,90,,,14.736842381806067,1414.7368686533823,401.8410975262779,96,96,15.240102868069291,1414.7368686533823,366.75527875951417,1414.7368686533823,1487.2749886696254,-141.0904244699423,1487.2749886696254,0.7360203035154674,test_learning_easy,8,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,415,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,3.069602778418184,True,dot,dot,,,,,,,90,90,,,11.327523628894044,2084.264347716504,134.9726886200134,184,184,12.21148008202398,2084.264347716504,150.003052793391,2084.264347716504,2196.555920911599,201.74061708765748,2196.555920911599,0.39257328711526196,test_medium,16,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,416,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,0.0,False,1.602943828481298,True,dot,square,,,,,,,90,-90,,,4.3673171836328315,419.2624496287518,340.6152507228888,96,96,6.088672423526894,419.2624496287518,347.6733011270051,419.2624496287518,440.92578168912706,-39.63897036131095,440.92578168912706,0.7700161259128189,test_medium,14,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,417,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,4.188888090966343,True,dot,dot,,,,,,,90,-90,,,10.499604045502817,2635.400615421207,228.98913227502447,251,251,8.48571104800767,2635.400615421207,237.7164423019348,2635.400615421207,2650.2358498204276,128.83394698162783,2650.2358498204276,0.4164767252333945,test_medium,17,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,418,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.456694281671974,True,square,square,,,,,,,90,-90,,,8.934999329986187,777.3449417087983,116.0004105946709,87,87,9.65546748340268,777.3449417087983,132.02103696099513,777.3449417087983,779.1866765260282,-41.222933578407996,779.1866765260282,0.9,test_medium,15,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,419,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,1.0,False,1.6929783267734364,True,square,square,,,,,,,90,90,,,8.91887714460437,900.8065916050414,184.2830639635475,101,101,9.084493253275497,900.8065916050414,188.81879461261423,900.8065916050414,905.4339367803032,-19.287685056562307,905.4339367803032,0.5566051818011754,test_learning_hard,9,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,3,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,420,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,2.0494175539656343,True,square,square,,,,,,,90,90,,,14.734491806734043,1797.6080004215532,479.9411025181529,122,122,15.001932507483975,1797.6080004215532,550.9130976419547,1797.6080004215532,1838.8216168940064,46.898815729069824,1838.8216168940064,0.4935415251147044,test_learning_easy,9,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,4,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,421,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,1.0,False,2.3157534494830627,True,square,square,,,,,,,90,-90,,,5.324358702405156,734.7615009319115,488.40110143328303,138,138,6.667274420876356,734.7615009319115,551.1228126653474,734.7615009319115,788.5860402756527,24.572984394738807,788.5860402756527,0.7431190906712067,test_learning_hard,10,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,3,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,422,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,0.0,False,4.352169384237333,True,square,dot,,,,,,,90,90,,,6.359731020559645,1659.8897963660672,170.53528382565239,261,261,5.134298692750132,1659.8897963660672,194.03444625860723,1659.8897963660672,1758.315703360752,46.928644584247245,1758.315703360752,0.25861902668465875,test_medium,18,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,1,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,423,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.7240937458198882,True,square,square,,,,,,,90,-90,,,6.56139441702103,675.8236249531661,205.00017051827308,103,103,7.079928520319109,675.8236249531661,214.11729479538744,675.8236249531661,679.1569887663993,-67.03960316992713,679.1569887663993,0.5844667187797983,test_medium,16,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,1,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,424,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,2.02271730917914,True,dot,dot,,,,,,,90,-90,,,12.989270299295637,1571.701706214772,461.0037146954175,121,121,13.269887987715736,1571.701706214772,437.75648144789227,1571.701706214772,1583.714003733921,-97.72668801176948,1583.714003733921,0.43558542018551694,test_learning_easy,10,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,425,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.498657079799219,True,dot,dot,,,,,,,90,-90,,,7.704462642532463,685.6971751853893,442.78774835835026,89,89,8.064888058889062,685.6971751853893,477.12679093886146,685.6971751853893,702.026088390557,-30.764261541900588,702.026088390557,0.6140646318924257,test_medium,19,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,426,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,2.5738904430391196,True,square,square,,,,,,,90,-90,,,8.981491519043281,1383.1496939326653,407.5586717266539,154,154,8.99012996480832,1383.1496939326653,378.3122903722667,1383.1496939326653,1510.4390841900029,6.905292634823993,1510.4390841900029,0.5544197288273434,test_learning_easy,11,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,427,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,1.915790336299591,True,square,square,,,,,,,90,-90,,,11.920207378007255,1358.903641092827,131.6155225435295,114,114,10.712229256145424,1358.903641092827,106.54051760263101,1358.903641092827,1405.1346895612921,-113.84318597686905,1405.1346895612921,0.668927526064138,test_learning_easy,12,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,428,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.3286424644087593,True,square,square,,,,,,,90,-90,,,8.787645604249592,694.2240027357178,359.3488737729341,79,79,7.505470214254405,694.2240027357178,305.49625885984136,694.2240027357178,737.5813600642581,56.12431475366858,737.5813600642581,0.47249435712811094,test_medium,17,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,4,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,429,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.643768890667668,True,square,square,,,,,,,90,-90,,,10.359816691578803,1015.2620357747228,325.462684448451,98,98,10.093017169247005,1015.2620357747228,315.61833822566035,1015.2620357747228,1049.6665450989049,30.914310079647,1049.6665450989049,0.5415269415448127,test_medium,20,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,4,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,430,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,0.0,False,1.7263732325935874,True,square,dot,,,,,,,90,-90,,,9.837140452822707,1013.2254666407389,120.16693258294535,103,103,8.930084146216926,1013.2254666407389,115.12726991297151,1013.2254666407389,1092.1282465132847,-24.034475756144428,1092.1282465132847,0.7108841119718035,test_learning_easy,13,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,3,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,431,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.576615916804188,True,square,square,,,,,,,90,90,,,8.97283247037322,843.4462522150827,304.9202087701055,94,94,9.414346847015347,843.4462522150827,343.44126359691427,843.4462522150827,911.7859077602948,11.060265330217977,911.7859077602948,0.48730704121860513,test_medium,18,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,4,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,432,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,0.0,False,2.5022176462924457,True,square,dot,,,,,,,90,-90,,,-6.981253862189669,-1047.1880793284504,130.52295553108496,150,150,-8.205719210793555,-1047.1880793284504,133.34430815843106,-1047.1880793284504,-1096.8019049803556,-35.78278742794477,1096.8019049803556,0.588146466921731,test_medium,19,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,3,2,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,433,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,1.7531047881133208,True,square,square,,,,,,,90,90,,,15.320170441596332,1608.6178963676148,223.9957428904407,105,105,14.83921001490541,1608.6178963676148,241.9884342862029,1608.6178963676148,1699.598381444471,16.377330953936966,1699.598381444471,0.8317519381367078,test_learning_easy,14,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,4,7,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,434,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,0.0,False,1.530591208932329,True,dot,square,,,,,,,90,90,,,1.7726539179965513,161.31150653768617,184.65562132755068,91,91,0.565674871637724,161.31150653768617,174.43710657826426,161.31150653768617,173.68832153158186,12.70411583222484,173.68832153158186,0.25301710393316224,test_medium,21,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,435,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,1.0,False,2.582748275133923,True,dot,dot,,,,,,,90,90,,,8.116840418885763,1249.9934245084075,427.6213205268567,154,154,8.780588935446925,1249.9934245084075,490.67229716428926,1249.9934245084075,1313.1525591931131,37.755026543803886,1313.1525591931131,0.633108516506017,test_learning_hard,11,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,3,6,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,436,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.4640589369327355,True,square,square,,,,,,,90,90,,,13.1435190520756,1143.4861575305772,209.86977480373326,87,87,12.774602221559336,1143.4861575305772,204.01059011414085,1143.4861575305772,1167.9948640849475,9.497395781211454,1167.9948640849475,0.7241708913595288,test_medium,22,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,2,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,437,SIM002s,001,test_90,green,,,0.23955236115151338,-1.1551352384806925,,0.0,False,5.0,False,dot,square,,,,,,,90,-90,,,2.034975653138587,610.4926959415761,427.6540303241295,300,300,2.185456261869896,610.4926959415761,348.3087814432427,610.4926959415761,661.3150280197262,-4.334142928341192,661.3150280197262,0.473219259273183,test_learning_hard,12,individualized_calibration,0.4107655202848288,0.6107655202848288,low,hard,60pct,2,3,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,438,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,0.0,False,3.8023140263298942,True,dot,square,,,,,,,90,90,,,5.171719992805738,1179.1521583597082,249.26084670389295,228,228,5.094453455278357,1179.1521583597082,250.67490557836797,1179.1521583597082,1236.682757484316,-106.37178250315235,1236.682757484316,0.5031309772670887,test_medium,23,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,4,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,439,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,2.5458498000792336,True,square,square,,,,,,,90,90,,,3.793314411024509,576.5837904757254,303.4191141869872,152,152,2.401157746948936,576.5837904757254,309.5640939679379,576.5837904757254,616.427488469329,-15.903714246335326,616.427488469329,0.3154124585452441,test_medium,24,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,3,4,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,440,SIM002s,001,test_90,blue,,,0.5107655202848288,0.043068737312628516,,1.0,False,3.6404402463962713,True,dot,dot,,,,,,,90,90,,,9.86757686215208,2151.131755949153,424.23919376226416,218,218,7.806076447886452,2151.131755949153,447.5991700888263,2151.131755949153,2202.137847991135,-198.68885018017144,2202.137847991135,0.5236234951244567,test_medium,20,individualized_calibration,0.4107655202848288,0.6107655202848288,high,medium,70pct,4,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,441,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,2.912813560917857,True,dot,dot,,,,,,,90,-90,,,11.035600149226905,1920.1944259654815,308.0096488894946,174,174,9.957257292447546,1920.1944259654815,348.94191134028245,1920.1944259654815,1988.6639967219326,24.22157596697945,1988.6639967219326,0.7343261116383847,test_learning_easy,15,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,3,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,442,SIM002s,001,test_90,green,,,0.5107655202848288,0.043068737312628516,,1.0,False,1.9271036216501813,True,dot,dot,,,,,,,90,90,,,8.18516191027679,941.2936196818308,348.12935848839186,115,115,6.5980274674297075,941.2936196818308,286.6507885659416,941.2936196818308,945.4020418457527,7.7649506905163035,945.4020418457527,0.6428763753692757,test_medium,25,individualized_calibration,0.4107655202848288,0.6107655202848288,low,medium,70pct,2,5,0.5107655202848288,SIM002s,001,"[0, 90]",2
,,443,SIM002s,001,test_90,blue,,,0.7764096611219067,1.244864761519307,,1.0,False,4.161181236594732,True,dot,dot,,,,,,,90,-90,,,8.208391258745614,2043.889423427658,294.5562488039057,249,249,8.870829736307979,2043.889423427658,288.34299193542995,2043.889423427658,2072.419028283207,199.97151670481455,2072.419028283207,0.8542882131551991,test_learning_easy,16,individualized_calibration,0.4107655202848288,0.6107655202848288,high,easy,80pct,4,7,0.5107655202848288,SIM002s,001,"[0, 90]",2
