thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,419,SIM030s,001,test_90,green,,,0.17152487217360812,-1.5748585323455124,,1.0,False,1.3185169194613906,True,square,square,,,,,,,90,-90,,,4.701829643591979,371.44454184376633,137.26463176980332,79,79,4.529378461268563,371.44454184376633,143.0891010627492,371.44454184376633,408.14244218908266,27.732704144942993,408.14244218908266,0.479053037302692,test_learning_hard,10,individualized_calibration,0.3111989155541345,0.5111989155541344,low,hard,60pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,420,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,1.5599672584504882,True,dot,dot,,,,,,,90,-90,,,16.29583499895285,1515.512654902615,149.08637876303592,93,93,16.463493924654856,1515.512654902615,171.88259455670791,1515.512654902615,1661.4934896442508,-19.658967765835946,1661.4934896442508,0.632252544247269,test_learning_easy,8,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,3,7,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,421,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.2470977388909075,True,dot,dot,,,,,,,90,90,,,6.382472115056244,472.302936514162,130.62436324095893,74,74,5.4535674161010395,472.302936514162,151.63623086498777,472.302936514162,477.4559349148624,-9.22149721963085,477.4559349148624,0.7748489971218222,test_medium,18,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,7,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,422,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.776987214959599,True,dot,dot,,,,,,,90,90,,,8.407897317839003,891.2371156909344,273.39698309307823,106,106,7.770383238488655,891.2371156909344,221.86974902833103,891.2371156909344,960.6324440257371,-27.07631487510609,960.6324440257371,0.6750452168081643,test_medium,19,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,3,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,423,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,0.0,False,5.0,False,square,dot,,,,,,,90,-90,,,1.0117530332383415,303.5259099715025,316.28407311969755,300,300,-0.5146327534743249,303.5259099715025,333.3512489616439,303.5259099715025,314.05227134301896,-29.863036552814208,314.05227134301896,0.3695395072090136,test_medium,20,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,424,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,1.5597042862540649,True,dot,dot,,,,,,,90,-90,,,13.921985819690958,1294.7446812312592,399.39567405892126,93,93,14.163244468832191,1294.7446812312592,359.5728095783518,1294.7446812312592,1413.3869899343347,58.201742702885106,1413.3869899343347,0.5790371439661642,test_learning_easy,9,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,2,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,425,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,2.609703920832756,True,dot,square,,,,,,,90,90,,,5.1211067071463825,798.8926463148357,204.50480370859893,156,156,4.855810865019023,798.8926463148357,218.1203102525203,798.8926463148357,858.0038007045998,-71.55509694739472,858.0038007045998,0.3717472505368326,test_medium,16,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,426,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.129446233604119,True,dot,dot,,,,,,,90,-90,,,11.075959706342818,1406.6468827055378,336.0495397277989,127,127,10.945311029103781,1406.6468827055378,284.8467357688265,1406.6468827055378,1435.5999409414887,126.79007464387084,1435.5999409414887,0.9,test_medium,21,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,4,2,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,427,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,,True,,False,square,timeout,,,,,,,90,90,,,0.7717151432374272,231.51454297122817,318.73080891495187,300,300,0.196655765497604,231.51454297122817,255.89934522729934,231.51454297122817,240.793288134319,12.69636716194406,240.793288134319,0.31092493977514213,test_medium,17,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,,,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,428,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,1.957780040306069,True,square,square,,,,,,,90,90,,,12.111758575221296,1417.0757533008916,466.5912710858855,117,117,11.182648588223712,1417.0757533008916,556.2053772941713,1417.0757533008916,1443.3549688127891,-115.42708200022744,1443.3549688127891,0.7241148276883846,test_learning_easy,10,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,3,4,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,429,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.5337090957703596,True,square,square,,,,,,,90,-90,,,9.126836579871258,839.6689653481557,278.86908899517664,92,92,7.705747867332654,839.6689653481557,323.23863886418883,839.6689653481557,871.2589484784035,41.8791935098028,871.2589484784035,0.6303899551603988,test_medium,22,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,430,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,0.0,False,1.7022247501342402,True,dot,square,,,,,,,90,90,,,6.445399387053789,657.4307374794865,354.2807238281348,102,102,4.908368841530826,657.4307374794865,321.640296253422,657.4307374794865,693.1079566637222,43.87721704595081,693.1079566637222,0.1,test_medium,23,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,431,SIM030s,001,test_90,green,,,0.17152487217360812,-1.5748585323455124,,0.0,False,1.5906154722125914,True,square,dot,,,,,,,90,-90,,,-1.7495618167744644,-166.20837259357413,369.0853412554412,95,95,-1.8335197268974581,-166.20837259357413,374.6555454951519,-166.20837259357413,-173.83506137617852,4.072338187460191,173.83506137617852,0.3567231746831851,test_learning_hard,11,individualized_calibration,0.3111989155541345,0.5111989155541344,low,hard,60pct,1,4,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,432,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.8714297620183544,True,square,square,,,,,,,90,-90,,,4.35664744490623,487.94451382949774,154.1288921800552,112,112,4.893958245394174,487.94451382949774,128.8160593091067,487.94451382949774,525.7069337847024,-45.70426739744576,525.7069337847024,0.5400742586368573,test_medium,18,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,433,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,0.0,False,3.174537064584363,True,dot,square,,,,,,,90,90,,,1.407417565119169,267.4093373726421,250.96657233973397,190,190,1.6983910876810902,267.4093373726421,239.33665725304516,267.4093373726421,274.0915416968265,-23.32583565506473,274.0915416968265,0.3169000459912565,test_learning_easy,11,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,2,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,434,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.768510627159634,True,square,square,,,,,,,90,90,,,8.194509970466601,1360.2886550974558,159.05048764200953,166,166,6.74027247669834,1360.2886550974558,171.77689773198313,1360.2886550974558,1424.0252173465285,47.00678679421221,1424.0252173465285,0.9,test_medium,19,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,435,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.0819295869258108,True,dot,dot,,,,,,,90,90,,,6.898259165224783,441.4885865743861,463.38820013662854,64,64,5.492131822581566,441.4885865743861,489.6975442127525,441.4885865743861,455.57050508796465,-29.87815885151934,455.57050508796465,0.6735597946165716,test_medium,24,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,3,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,436,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.7538025295388722,True,square,square,,,,,,,90,-90,,,4.746438053448696,498.37599561211306,176.61042563849594,105,105,4.088759235070523,498.37599561211306,203.81850775614595,498.37599561211306,538.6095562531876,-31.80923345407003,538.6095562531876,0.4034347376947317,test_medium,25,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,437,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,0.0,False,3.396930201633304,True,dot,square,,,,,,,90,-90,,,5.293112205564919,1074.5017777296785,175.60415875217524,203,203,5.16625878184221,1074.5017777296785,210.64632880958882,1074.5017777296785,1156.2169388202135,-37.63044214932933,1156.2169388202135,0.21501625469668822,test_medium,26,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,438,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.7196365206296345,True,square,square,,,,,,,90,-90,,,5.31735890165541,866.7295009698319,295.22285988645007,163,163,5.758981318383387,866.7295009698319,256.1833324109797,866.7295009698319,906.3774509212519,-82.3825360306715,906.3774509212519,0.9,test_medium,27,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,439,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,1.8369664618373018,True,dot,square,,,,,,,90,-90,,,3.6591780531658404,402.50958584824247,262.0504213903756,110,110,3.083886422816519,402.50958584824247,220.30402695220306,402.50958584824247,439.76049216889214,12.643818601271093,439.76049216889214,0.35395381229758743,test_medium,20,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,440,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,1.609041114704747,True,square,square,,,,,,,90,-90,,,9.508326570832306,912.7993507999014,358.8026878311797,96,96,10.68254761544224,912.7993507999014,299.674517030737,912.7993507999014,994.8233583169282,33.35453103377137,994.8233583169282,0.7396830943876035,test_learning_easy,12,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,3,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,441,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.6815036805263777,True,dot,dot,,,,,,,90,90,,,8.575210014478735,1372.0336023165976,340.2198949522452,160,160,8.842990213414625,1372.0336023165976,282.1110614539305,1372.0336023165976,1382.7201768474756,-124.51751472385232,1382.7201768474756,0.9,test_medium,28,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,3,7,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,442,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,1.7326359589317861,True,square,dot,,,,,,,90,90,,,3.0329931195820943,312.3982913169557,236.65954997200265,103,103,2.280758088596053,312.3982913169557,252.99222683426538,312.3982913169557,320.14181391772695,25.485420263271386,320.14181391772695,0.5834475303146707,test_medium,21,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,443,SIM030s,001,test_90,green,,,0.17152487217360812,-1.5748585323455124,,0.0,False,2.6644052778947245,True,square,dot,,,,,,,90,90,,,6.509065698426601,1034.9414460498294,397.4075032668602,159,159,5.292591299029753,1034.9414460498294,451.54571765001094,1034.9414460498294,1077.7537661531462,10.949733528159578,1077.7537661531462,0.3308706337960944,test_learning_hard,12,individualized_calibration,0.3111989155541345,0.5111989155541344,low,hard,60pct,1,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,444,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.5374568907476738,True,square,square,,,,,,,90,90,,,6.856359168391298,630.7850434919994,457.153556527435,92,92,7.353413501303755,630.7850434919994,539.9941520053997,630.7850434919994,665.4181939942774,-47.907690241446154,665.4181939942774,0.7511388372815225,test_medium,29,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,7,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,445,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.8744981390740163,True,dot,dot,,,,,,,90,-90,,,10.356644636495645,1781.342877477251,419.07380812636615,172,172,9.863172448374405,1781.342877477251,415.74342781922354,1781.342877477251,1912.8507450656596,170.20764633544667,1912.8507450656596,0.8956384220101865,test_medium,22,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,2,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,446,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.1153442093933683,True,square,square,,,,,,,90,-90,,,10.629970082926306,701.5780254731362,458.4306195692945,66,66,11.738432940038708,701.5780254731362,531.8796986430804,701.5780254731362,709.0794206160899,49.49616797815203,709.0794206160899,0.9,test_medium,23,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,4,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,447,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,3.1190178418151144,True,dot,dot,,,,,,,90,90,,,5.733071266318677,1072.0843268015926,378.24513626928166,187,187,3.776258082040754,1072.0843268015926,424.00484302904033,1072.0843268015926,1123.3170738562899,-66.40282916764541,1123.3170738562899,0.7335503702801557,test_medium,30,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,448,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,0.0,False,2.304583344934579,True,dot,square,,,,,,,90,90,,,5.466700929851639,754.4047283195262,486.420421675207,138,138,5.36062823775611,754.4047283195262,545.5720464340894,754.4047283195262,829.0709292065909,-55.674594990079825,829.0709292065909,0.5671229881750878,test_learning_easy,13,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,1,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,449,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,1.3842659930693548,True,square,dot,,,,,,,90,-90,,,-3.648923768212674,-302.8606727616519,465.1209214681281,83,83,-3.872601690481925,-302.8606727616519,493.2539396682635,-302.8606727616519,-322.0222982325721,-7.181454555150084,322.0222982325721,0.6218087642460897,test_medium,24,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,450,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.0196223106845124,True,dot,dot,,,,,,,90,90,,,10.05638848555335,1216.8230067519555,369.77530572140176,121,121,9.582387880004237,1216.8230067519555,386.3698343280743,1216.8230067519555,1242.684940508197,-114.67076142787738,1242.684940508197,0.4863988128887407,test_medium,25,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,451,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,2.4755867799201083,True,square,square,,,,,,,90,90,,,9.376956196407592,1387.7895170683237,342.0939050369167,148,148,10.756587614158985,1387.7895170683237,349.19259079298735,1387.7895170683237,1498.0782886242084,26.34859255136553,1498.0782886242084,0.7250184835033296,test_learning_easy,14,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,3,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,452,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.306911462724681,True,square,square,,,,,,,90,90,,,12.535895503515345,1729.9535794851176,294.00069502188984,138,138,10.839906889290809,1729.9535794851176,290.96515184875824,1729.9535794851176,1894.721023475251,148.7167304643092,1894.721023475251,0.9,test_medium,31,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,453,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,3.5784057361985573,True,square,dot,,,,,,,90,90,,,3.658930757830272,783.0111821756782,476.87780577016315,214,214,4.387834749492416,783.0111821756782,420.18273180541075,783.0111821756782,854.4410288044659,18.176654365122598,854.4410288044659,0.42173805501387945,test_medium,26,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,1,3,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,454,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,0.0,False,5.0,False,square,dot,,,,,,,90,90,,,2.8698364045277445,860.9509213583233,370.16284777290684,300,300,1.857361150685335,860.9509213583233,301.76086293318275,860.9509213583233,865.1114230895606,52.35903132949928,865.1114230895606,0.30872585079851855,test_medium,32,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,455,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,3.129348985442979,True,dot,dot,,,,,,,90,90,,,8.395612572678,1569.9795510907861,210.54981865141943,187,187,9.181135789026579,1569.9795510907861,178.3882904918556,1569.9795510907861,1699.2017527647097,-2.093714201001885,1699.2017527647097,0.7031870579800783,test_medium,27,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,456,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,0.0,False,1.6286518910741656,True,dot,square,,,,,,,90,-90,,,5.370902027456529,520.9774966632833,154.22457963077215,97,97,5.288354015862799,520.9774966632833,167.25081778828073,520.9774966632833,570.859971707187,13.99341268813735,570.859971707187,0.37341759694919635,test_medium,33,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,3,1,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,457,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,3.0833282669940494,True,square,square,,,,,,,90,-90,,,13.626545286141056,2507.284332649954,392.65309249086226,184,184,14.12783273257091,2507.284332649954,434.6433084121349,2507.284332649954,2590.113722238192,13.726700322924625,2590.113722238192,0.5630719479323869,test_learning_easy,15,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,4,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,458,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,0.0,False,2.8675862866183417,True,square,dot,,,,,,,90,90,,,4.9373106541594955,849.2174325154332,261.02120750724936,172,172,6.061095947372447,849.2174325154332,246.05291685413303,849.2174325154332,868.6783410852896,66.57504599507169,868.6783410852896,0.5239860465874523,test_learning_easy,16,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,2,4,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,459,SIM030s,001,test_90,green,,,0.17152487217360812,-1.5748585323455124,,1.0,False,0.9790203174319373,True,square,square,,,,,,,90,-90,,,4.003367728028973,232.19532822568044,116.24803559778928,58,58,4.4929821446323155,232.19532822568044,126.14670576808086,232.19532822568044,251.5556908835585,18.541577726655596,251.5556908835585,0.657087072063539,test_learning_hard,13,individualized_calibration,0.3111989155541345,0.5111989155541344,low,hard,60pct,1,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,460,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.2668885205092177,True,dot,dot,,,,,,,90,90,,,10.907601575129547,828.9777197098456,375.05104489808264,76,76,10.239579083303077,828.9777197098456,417.5418523315086,828.9777197098456,847.3869245961315,-63.41350671967603,847.3869245961315,0.3490767621456691,test_medium,34,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,461,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,3.4590457270716795,True,square,square,,,,,,,90,-90,,,10.968844590574863,2270.5508302489966,204.2249266330759,207,207,9.809905894082853,2270.5508302489966,166.6370411757106,2270.5508302489966,2440.043193536759,108.07945219675409,2440.043193536759,0.6145241488013272,test_medium,28,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,462,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.8643274331316122,True,square,square,,,,,,,90,-90,,,9.003638769316625,999.4039033941453,261.23200225420385,111,111,7.871989771907941,999.4039033941453,276.45386666891494,999.4039033941453,1062.8258839377945,74.59955428526682,1062.8258839377945,0.8678785023087501,test_medium,29,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,463,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,1.3885190188824648,True,square,dot,,,,,,,90,-90,,,3.9041872198369805,324.0475392464694,272.19282840722155,83,83,3.9329209760249233,324.0475392464694,240.9880535246565,324.0475392464694,351.0016943568161,-26.591871151534047,351.0016943568161,0.2591569001741999,test_medium,30,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,464,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,4.799918087871593,True,dot,square,,,,,,,90,-90,,,1.7441001595573455,500.55674579295817,220.73893504718401,287,287,0.9162523201181655,500.55674579295817,208.50848172259404,500.55674579295817,531.911536819723,-44.09373934467941,531.911536819723,0.1,test_medium,31,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,3,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,465,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,1.3473029710394764,True,dot,dot,,,,,,,90,-90,,,13.770130122439653,1101.6104097951722,423.4043029571569,80,80,11.899120816983102,1101.6104097951722,460.6188102186249,1101.6104097951722,1136.095174914683,14.126049802315064,1136.095174914683,0.5748670400472323,test_learning_easy,17,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,2,7,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,466,SIM030s,001,test_90,green,,,0.17152487217360812,-1.5748585323455124,,0.0,False,5.0,False,dot,square,,,,,,,90,90,,,-2.7188353330954937,-815.6505999286481,368.97920158081916,300,300,-2.784228818201827,-815.6505999286481,439.17112137785483,-815.6505999286481,-818.1555931602138,31.449374496970535,818.1555931602138,0.667413505763307,test_learning_hard,14,individualized_calibration,0.3111989155541345,0.5111989155541344,low,hard,60pct,2,2,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,467,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,1.3891223729749491,True,square,square,,,,,,,90,-90,,,9.918718955238278,823.253673284777,459.59433751819216,83,83,9.507657023418595,823.253673284777,492.0061941762891,823.253673284777,905.3417735892245,72.76271507234665,905.3417735892245,0.9,test_medium,35,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,3,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,468,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,0.0,False,2.934848011638,True,dot,square,,,,,,,90,-90,,,2.123221843222072,373.6870444070847,308.13649220743736,176,176,1.8870473230201184,373.6870444070847,365.5153642035006,373.6870444070847,374.6508290892653,-1.1982779380154034,374.6508290892653,0.36917774195225606,test_medium,36,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,4,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,469,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,0.0,False,3.65901679601954,True,dot,square,,,,,,,90,-90,,,-0.7936681522939981,-173.8133253523856,405.9510842893484,219,219,-0.16214258818512184,-173.8133253523856,364.51812169335193,-173.8133253523856,-181.7554150724063,14.495187195557278,181.7554150724063,0.3690445451301941,test_medium,32,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,4,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,470,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.1280068719907748,True,square,square,,,,,,,90,-90,,,6.073872805139803,771.381846252755,152.24303700531286,127,127,8.805375311932863,771.381846252755,172.196741507228,771.381846252755,835.5838604038119,41.554888808151965,835.5838604038119,0.5148414144680934,test_medium,37,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,4,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,471,SIM030s,001,test_90,blue,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.393777930784244,True,dot,dot,,,,,,,90,-90,,,4.8049639349870015,687.1098427031412,368.5309850826559,143,143,3.5372644239342446,687.1098427031412,307.4170195726513,687.1098427031412,747.5272165729666,-17.940852995608907,747.5272165729666,0.9,test_medium,33,individualized_calibration,0.3111989155541345,0.5111989155541344,high,medium,70pct,3,3,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,472,SIM030s,001,test_90,green,,,0.41119891555413446,-0.3590113323364196,,1.0,False,2.416992012500134,True,dot,dot,,,,,,,90,90,,,5.715674517972255,828.772805105977,484.5978915701742,145,145,5.83336735326914,828.772805105977,518.8364717110425,828.772805105977,898.3900262118103,-56.13973721389744,898.3900262118103,0.8178924029626236,test_medium,38,individualized_calibration,0.3111989155541345,0.5111989155541344,low,medium,70pct,2,5,0.41119891555413446,SIM030s,001,"[0, 90]",6
,,473,SIM030s,001,test_90,blue,,,0.6953266397451419,0.8251414676544874,,1.0,False,1.7132736586468915,True,square,square,,,,,,,90,-90,,,11.033415967851925,1125.4084287208964,382.9444272471435,102,102,10.533157595881438,1125.4084287208964,408.4212218371914,1125.4084287208964,1148.5547631975205,-20.047094626837414,1148.5547631975205,0.59305758204777,test_learning_easy,18,individualized_calibration,0.3111989155541345,0.5111989155541344,high,easy,80pct,3,6,0.41119891555413446,SIM030s,001,"[0, 90]",6
