thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,424,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,0.0,False,3.55370192162214,True,square,dot,,,,,,,90,-90,,,-0.6907638685203135,-147.13270399482676,435.7667945479545,213,213,-2.663927970457256,-147.13270399482676,363.0032420444511,-147.13270399482676,-152.6251236433031,-1.213771566178285,152.6251236433031,0.38860476032282887,test_medium,20,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,2,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,425,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.4960560544147417,True,dot,dot,,,,,,,90,-90,,,7.768094106211098,691.3603754527877,476.4055575453782,89,89,7.663993133862513,691.3603754527877,554.5017312170698,691.3603754527877,739.7603251851365,64.66968206983849,739.7603251851365,0.7092447403530848,test_medium,17,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,426,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.2202415342548907,True,dot,dot,,,,,,,90,90,,,8.194640837079573,1089.8872313315833,240.49400412100067,133,133,8.771854709749196,1089.8872313315833,279.48316700788854,1089.8872313315833,1099.54649028048,51.38328220099466,1099.54649028048,0.574414222564678,test_medium,18,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,1,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,427,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.8127637144720243,True,square,square,,,,,,,90,90,,,8.491815203505233,917.1160419785651,330.1757959142063,108,108,7.065121964923497,917.1160419785651,306.0400116906922,917.1160419785651,967.4953093138146,-46.06675620511669,967.4953093138146,0.5811784710201062,test_medium,19,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,428,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,0.0,False,2.8501610584147388,True,dot,square,,,,,,,90,90,,,3.09075287197489,528.5187411077062,124.4946223826088,171,171,1.8626555602880508,528.5187411077062,135.34209647829456,528.5187411077062,547.6792761306932,50.19606749791527,547.6792761306932,0.36010730941778374,test_learning_hard,12,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,3,1,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,429,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.671319246637129,True,square,square,,,,,,,90,90,,,7.056942864506782,1552.527430191492,270.61662920770925,220,220,8.924334263355172,1552.527430191492,232.32793846345496,1552.527430191492,1587.0599418137106,99.23739648059313,1587.0599418137106,0.48823700952737936,test_medium,21,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,430,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,0.0,False,2.11147240776656,True,square,dot,,,,,,,90,-90,,,6.850150765081669,863.1189964002904,223.908654662187,126,126,8.68016597928045,863.1189964002904,265.49539885005044,863.1189964002904,879.8536497058438,42.579480077132615,879.8536497058438,0.22416317123910232,test_learning_easy,8,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,3,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,431,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,0.0,False,4.3292399497681995,True,square,dot,,,,,,,90,-90,,,8.510258708231248,2204.157005431893,173.88776708111976,259,259,9.270747547681431,2204.157005431893,139.57417759013148,2204.157005431893,2340.2449241618338,213.87781771371374,2340.2449241618338,0.5443958343998025,test_medium,20,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,432,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.795942977432686,True,dot,dot,,,,,,,90,-90,,,11.282248283883384,2561.070360441528,268.1765921558163,227,227,10.585557102318507,2561.070360441528,259.34552781519216,2561.070360441528,2652.1862859681423,-173.1603709420489,2652.1862859681423,0.7397257583697028,test_medium,22,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,433,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.2389032157398274,True,dot,dot,,,,,,,90,-90,,,7.257973890702138,972.5685013540865,101.03960993886515,134,134,7.19362904558599,972.5685013540865,114.76755440263551,972.5685013540865,1032.0784008030234,-56.81268062028611,1032.0784008030234,0.7506072169656288,test_medium,23,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,3,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,434,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.0586532528879258,True,dot,dot,,,,,,,90,-90,,,8.36888775825815,1531.5064597612416,118.43804103994522,183,183,10.055953331603071,1531.5064597612416,122.66927220776053,1531.5064597612416,1608.6091207648815,-71.85612852520958,1608.6091207648815,0.7094643402752313,test_medium,24,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,435,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,0.0,False,2.3302949526952577,True,dot,square,,,,,,,90,90,,,-0.7217424824058369,-100.32220505441134,100.16751613358039,139,139,-2.574406393229437,-100.32220505441134,97.718563690935,-100.32220505441134,-105.19935329341693,-1.4429491988225256,105.19935329341693,0.5798047146629844,test_medium,25,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,2,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,436,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.2856374064265714,True,dot,dot,,,,,,,90,90,,,5.848387769692686,450.32585826633687,128.63484929487922,77,77,5.235866892575512,450.32585826633687,115.22244948294028,450.32585826633687,452.0154569678968,-40.38410448592437,452.0154569678968,0.7533276511165701,test_medium,21,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,3,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,437,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,1.0,False,1.868494830005273,True,square,square,,,,,,,90,90,,,9.811179802078597,1098.8521378328028,342.679258919548,112,112,10.693253028461747,1098.8521378328028,403.8628091501274,1098.8521378328028,1099.4933933098348,39.1451599624247,1099.4933933098348,0.6227222612288189,test_learning_easy,9,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,3,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,438,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,0.0,False,5.0,False,dot,square,,,,,,,90,-90,,,5.8330259725453715,1749.9077917636114,485.4513159285378,300,300,3.5265237788883064,1749.9077917636114,525.6321714915746,1749.9077917636114,1794.2334334421612,-144.78425826040709,1794.2334334421612,0.1767836915791733,test_learning_easy,10,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,4,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,439,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.8779218958131043,True,square,square,,,,,,,90,-90,,,9.724078057228398,1089.0967424095807,180.43826786151902,112,112,9.05754906263799,1089.0967424095807,179.4446327957881,1089.0967424095807,1174.7550324122892,46.407328498161384,1174.7550324122892,0.7647523753336642,test_medium,22,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,440,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.7714454020155448,True,square,square,,,,,,,90,90,,,16.9846179458566,1800.3695022607994,194.49459854562883,106,106,16.150802200116843,1800.3695022607994,178.17857515770817,1800.3695022607994,1961.295881193912,-117.9777784923631,1961.295881193912,0.6307303513856632,test_medium,26,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,3,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,441,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.429932877203442,True,square,square,,,,,,,90,-90,,,9.922224000679886,1438.7224800985834,172.53544775268034,145,145,8.906714526112946,1438.7224800985834,161.60779400557834,1438.7224800985834,1549.3563279024786,11.051471030579364,1549.3563279024786,0.7800163152240319,test_medium,27,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,3,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,442,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,0.0,False,1.0282456670428606,True,square,dot,,,,,,,90,90,,,4.577109918340799,279.20370501878875,153.03251710035775,61,61,4.297105565299494,279.20370501878875,181.9247762058732,279.20370501878875,289.99634879745463,22.227592091235124,289.99634879745463,0.8717534393530919,test_medium,23,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,443,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,0.0,False,2.7139606959804095,True,dot,square,,,,,,,90,90,,,2.92186394905195,473.3419597464159,188.7203871918529,162,162,2.966415753363346,473.3419597464159,181.17175559769458,473.3419597464159,500.5237192889586,-7.610173754093816,500.5237192889586,0.28440162457394047,test_learning_hard,13,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,3,2,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,444,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,4.276024837384053,True,square,square,,,,,,,90,90,,,14.572319395136866,3730.5137651550376,175.10681440707648,256,256,14.092218365147483,3730.5137651550376,192.8677380715981,3730.5137651550376,4092.20751645759,159.20235328034167,4092.20751645759,0.9,test_medium,24,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,1,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,445,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,1.0,False,1.96193668678668,True,square,square,,,,,,,90,-90,,,8.938163417823715,1045.7651198853746,268.9731460451507,117,117,9.17761382468113,1045.7651198853746,279.7463659153914,1045.7651198853746,1085.7189373159054,4.864369359800343,1085.7189373159054,0.6568947311556391,test_learning_easy,11,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,3,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,446,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.8188811569070436,True,square,square,,,,,,,90,90,,,9.242185285377246,1561.9293132287546,125.91237081137353,169,169,9.048980069229916,1561.9293132287546,104.95898630924133,1561.9293132287546,1674.5422046597314,48.9489882610196,1674.5422046597314,0.9,test_medium,25,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,447,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.5392818613445844,True,square,square,,,,,,,90,-90,,,7.054619009368127,1495.579229986043,414.7222846760213,212,212,6.5121339781598016,1495.579229986043,359.8203790424892,1495.579229986043,1521.2963356788232,77.8322986818896,1521.2963356788232,0.3970161770878274,test_medium,28,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,3,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,448,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,4.146116693161063,True,square,square,,,,,,,90,-90,,,9.03306673568292,2240.2005504493645,498.30986003258874,248,248,8.115213386556167,2240.2005504493645,539.9393449777107,2240.2005504493645,2453.5560635640754,61.44905993196212,2453.5560635640754,0.8081398046813164,test_medium,26,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,4,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,449,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,0.0,False,2.4589571961913195,True,square,dot,,,,,,,90,-90,,,-0.8361967524107361,-122.9209226043782,216.46144159196496,147,147,-0.11346270895659405,-122.9209226043782,188.62129587137744,-122.9209226043782,-122.99013580338983,8.935320758694562,122.99013580338983,0.3439413091487176,test_learning_hard,14,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,450,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,1.0,False,3.0894373334498693,True,square,square,,,,,,,90,-90,,,1.787606587778929,330.70721873910185,461.530764180024,185,185,2.6084056234659347,330.70721873910185,529.7331908417381,330.70721873910185,333.57034684072244,-11.287198947161247,333.57034684072244,0.8696578932261755,test_learning_hard,15,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,3,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,451,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.1860618181823885,True,dot,dot,,,,,,,90,90,,,8.49994434610967,603.4960485737865,430.3758962455984,71,71,7.573584322240834,603.4960485737865,361.3442748102106,603.4960485737865,663.3241195809701,-16.636994960952666,663.3241195809701,0.5956525151780595,test_medium,27,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,2,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,452,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,1.0,False,3.678493378254585,True,dot,dot,,,,,,,90,-90,,,18.01821221965686,3964.006688324509,136.18570219616873,220,220,18.30800335309138,3964.006688324509,162.62975704835532,3964.006688324509,4272.069772214792,234.8173163317183,4272.069772214792,0.8862255177562537,test_learning_easy,12,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,4,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,453,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.0426450024056442,True,dot,dot,,,,,,,90,-90,,,12.695510930737926,787.1216777057514,123.80652608029376,62,62,13.330000938373392,787.1216777057514,105.70137614187308,787.1216777057514,803.9785071972187,-6.064383294874107,803.9785071972187,0.6963631469594813,test_medium,28,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,4,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,454,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.6236039881410393,True,square,square,,,,,,,90,-90,,,13.513818427240068,2932.498598711095,241.68952688160329,217,217,13.914856141128,2932.498598711095,266.81243155707267,2932.498598711095,3006.309168645108,-24.489408670284224,3006.309168645108,0.49900609059170054,test_medium,29,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,3,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,455,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,0.0,False,2.836153001600513,True,dot,square,,,,,,,90,90,,,3.53575352566169,601.0780993624873,371.81024531401454,170,170,3.936892096785126,601.0780993624873,369.77405405435496,601.0780993624873,606.2453051460825,12.554812145527952,606.2453051460825,0.30056843288775653,test_learning_hard,16,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,1,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,456,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,1.0,False,1.4008293492150699,True,square,square,,,,,,,90,-90,,,11.493759514048337,965.4757991800603,166.09694084151366,84,84,11.955347715742791,965.4757991800603,163.06811554438153,965.4757991800603,1038.0008008406219,85.27869582954978,1038.0008008406219,0.8622599362324832,test_learning_easy,13,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,3,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,457,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,,True,,False,square,timeout,,,,,,,90,90,,,1.0542859659887447,316.2857897966234,224.37903825782683,300,300,1.168137402196058,316.2857897966234,230.8562239913011,316.2857897966234,322.5098111453122,12.765616289663603,322.5098111453122,0.40583780706976763,test_medium,29,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,,,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,458,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.1896048371146195,True,dot,dot,,,,,,,90,90,,,12.149495792404306,1591.583948804964,251.36244815634657,131,131,11.455429945138299,1591.583948804964,281.5886872060322,1591.583948804964,1642.4523162436553,-38.532669488270656,1642.4523162436553,0.4935825956804306,test_medium,30,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,3,3,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,459,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.4431508365573613,True,dot,dot,,,,,,,90,90,,,4.608838390841273,672.8904050628258,137.88622759810244,146,146,3.792117326460091,672.8904050628258,142.94745815308852,672.8904050628258,683.549058766763,3.7977903010544276,683.549058766763,0.7542356285065055,test_medium,31,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,3,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,460,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.9669271065829936,True,dot,dot,,,,,,,90,90,,,11.698774336959254,2082.381831978747,226.29761439799444,178,178,11.508715516807678,2082.381831978747,258.3743522898373,2082.381831978747,2125.604821295556,81.29872732487624,2125.604821295556,0.5474272431190221,test_medium,30,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,461,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,1.0,False,2.3129397416532465,True,dot,dot,,,,,,,90,-90,,,6.509181507316093,898.2670480096208,405.7350361176607,138,138,7.513986290549296,898.2670480096208,439.8705854693395,898.2670480096208,926.0916102796136,-11.821442132351788,926.0916102796136,0.9,test_learning_hard,17,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,3,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,462,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,1.0,False,1.8312024873290516,True,dot,dot,,,,,,,90,90,,,7.323935495553389,798.3089690153195,328.2093968348138,109,109,7.632640707023102,798.3089690153195,353.9411536456899,798.3089690153195,877.3531887554955,-61.86941296011886,877.3531887554955,0.546989726848988,test_learning_hard,18,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,463,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.0079848407423264,True,dot,dot,,,,,,,90,-90,,,9.812320480258379,588.7392288155027,481.1346414244809,60,60,9.56322179559517,588.7392288155027,476.5173710260647,588.7392288155027,592.0948196811783,-0.29446155514248623,592.0948196811783,0.9,test_medium,32,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,1,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,464,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,1.0,False,2.140445597647515,True,dot,dot,,,,,,,90,90,,,6.30175733482269,806.6249388573043,469.6803555416505,128,128,6.476032996608306,806.6249388573043,425.93412181764677,806.6249388573043,847.2647791249417,3.3360043469498795,847.2647791249417,0.690059801770055,test_learning_hard,19,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,465,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,1.0,False,3.123565220302811,True,dot,dot,,,,,,,90,-90,,,6.300796549990051,1178.2489548481394,278.2724432135476,187,187,6.406351475886951,1178.2489548481394,279.54243461130386,1178.2489548481394,1270.6985166483767,14.717964430574053,1270.6985166483767,0.9,test_learning_hard,20,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,1,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,466,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,1.0,False,2.145969451229313,True,dot,dot,,,,,,,90,90,,,12.853595219546163,1645.2601881019089,265.63904668826285,128,128,13.864493571652055,1645.2601881019089,284.65526089043215,1645.2601881019089,1669.3006266452242,82.25635811329131,1669.3006266452242,0.685347894238797,test_learning_easy,14,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,3,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,467,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.1052631570044325,True,dot,dot,,,,,,,90,90,,,11.112561783850955,2066.9364917962776,383.9216323461265,186,186,9.892706716244161,2066.9364917962776,347.68870160393527,2066.9364917962776,2166.495289811798,84.96396014753091,2166.495289811798,0.8634237817515483,test_medium,31,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,468,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,1.0,False,1.4992683224070948,True,square,square,,,,,,,90,-90,,,4.49301631874269,399.8784523680994,272.16974368570715,89,89,4.918271705042174,399.8784523680994,274.2520106960711,399.8784523680994,400.00753935785485,-20.35028559083787,400.00753935785485,0.5174411171991687,test_learning_easy,15,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,3,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,469,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.463093685981058,True,square,square,,,,,,,90,90,,,4.351506662471893,639.6714793833683,208.32353718180246,147,147,4.921541634260487,639.6714793833683,227.15962570874723,639.6714793833683,675.7278098290459,7.986616752865678,675.7278098290459,0.6021750329101334,test_medium,33,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,4,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,470,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.002914703294477,True,square,square,,,,,,,90,-90,,,7.713389654077798,1388.4101377340037,417.8477955159937,180,180,6.944865483831419,1388.4101377340037,447.6735525912258,1388.4101377340037,1449.2280440921793,-82.82399551042282,1449.2280440921793,0.6903107206587272,test_medium,32,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,4,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,471,SIM012s,001,test_90,red,,,0.6763133138191866,0.736880420681049,,1.0,False,2.1586756369632987,True,square,square,,,,,,,90,-90,,,8.501560109659454,1096.7012541460697,482.98363059334787,129,129,8.144823127609127,1096.7012541460697,415.29457415683515,1096.7012541460697,1142.5484428651257,-98.98414795164875,1142.5484428651257,0.6886631978937865,test_learning_easy,16,individualized_calibration,0.2910335657560098,0.49103356575600987,high,easy,80pct,3,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,472,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.1432929629548325,True,square,square,,,,,,,90,-90,,,11.203294383298491,1434.0216810622069,396.7727116836864,128,128,11.514803002585166,1434.0216810622069,429.2897865918877,1434.0216810622069,1462.4474556145735,39.360811215660256,1462.4474556145735,0.5467584722951435,test_medium,33,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,4,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,473,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,0.992906091424787,True,dot,dot,,,,,,,90,-90,,,7.355236672839677,433.9589636975409,444.02167144588606,59,59,8.169256956145347,433.9589636975409,425.567024695879,433.9589636975409,439.11791612059585,19.387673045435225,439.11791612059585,0.8784626088831102,test_medium,34,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,6,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,474,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,1.3397121929014624,True,dot,dot,,,,,,,90,-90,,,13.014412511632756,1041.1530009306205,290.85281059699616,80,80,12.004242048328901,1041.1530009306205,287.38160887179555,1041.1530009306205,1075.346709091766,41.376944849676775,1075.346709091766,0.31411637177477797,test_medium,35,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,475,SIM012s,001,test_90,yellow,,,0.15934367488516152,-1.6631195793189506,,1.0,False,3.2531628306868865,True,dot,dot,,,,,,,90,90,,,10.4774781766795,2043.1082444525027,370.7964025030787,195,195,9.598066626681476,2043.1082444525027,298.04112002104,2043.1082444525027,2205.5563755192593,-120.26651365238064,2205.5563755192593,0.767189517649667,test_learning_hard,21,individualized_calibration,0.2910335657560098,0.49103356575600987,low,hard,60pct,2,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,476,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,0.0,False,2.424494160478667,True,dot,square,,,,,,,90,-90,,,4.78074711609057,693.2083318331327,383.90754088874905,145,145,5.736628882291536,693.2083318331327,426.03171889166725,693.2083318331327,746.5345340158436,30.300836236611094,746.5345340158436,0.4438461243697035,test_medium,34,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,1,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,477,SIM012s,001,test_90,yellow,,,0.39103356575600984,-0.4429697477829061,,1.0,False,2.231980888623932,True,square,square,,,,,,,90,-90,,,5.031499386884788,669.1894184556769,359.62867970047336,133,133,6.045980840841675,669.1894184556769,417.2377467375679,669.1894184556769,689.7406400770693,16.739759614260542,689.7406400770693,0.680434485380032,test_medium,36,individualized_calibration,0.2910335657560098,0.49103356575600987,low,medium,70pct,3,4,0.39103356575600984,SIM012s,001,"[0, 90]",4
,,478,SIM012s,001,test_90,red,,,0.39103356575600984,-0.4429697477829061,,1.0,False,3.994999897557504,True,square,square,,,,,,,90,90,,,3.8913388796292825,930.0299922313985,249.29382661976675,239,239,3.2083091771881227,930.0299922313985,207.58578917945482,930.0299922313985,1013.591744013177,-45.90624022147632,1013.591744013177,0.8998168981133842,test_medium,35,individualized_calibration,0.2910335657560098,0.49103356575600987,high,medium,70pct,4,5,0.39103356575600984,SIM012s,001,"[0, 90]",4
